29.8610 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1095.2876 	EXP 	rating_2: markerPos = 5.0
1098.4622 	DATA 	Mouse: Left button down, pos=(955,349)
1098.4783 	EXP 	rating_1: markerPos = 3.9537037037037037
1098.4925 	EXP 	rating_1: markerPos = 3.9537037037037037
1098.5066 	EXP 	rating_1: markerPos = 3.9537037037037037
1098.5206 	EXP 	rating_1: markerPos = 3.9537037037037037
1098.5345 	EXP 	rating_1: markerPos = 3.9537037037037037
1098.5419 	DATA 	Mouse:  Left button up, pos=(955,349)
1098.5487 	EXP 	rating_1: markerPos = 3.9537037037037037
1098.5626 	EXP 	rating_1: markerPos = 4.0
1100.5409 	DATA 	Mouse: Left button down, pos=(857,355)
1100.5579 	EXP 	rating_1: markerPos = 3.0462962962962963
1100.5734 	EXP 	rating_1: markerPos = 3.0462962962962963
1100.5886 	EXP 	rating_1: markerPos = 3.0462962962962963
1100.6032 	EXP 	rating_1: markerPos = 3.0462962962962963
1100.6106 	DATA 	Mouse:  Left button up, pos=(857,353)
1100.6179 	EXP 	rating_1: markerPos = 3.0462962962962963
1100.6320 	EXP 	rating_1: markerPos = 3.0
1100.8633 	DATA 	Keypress: space
1100.8684 	EXP 	New trial (rep=0, index=112): OrderedDict([('sub1', 114), ('sub2', 121), ('pairID', 301), ('trialID', 301), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/121_bat.jpg')])
1100.8688 	EXP 	window1: mouseVisible = True
1100.8721 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1100.8742 	EXP 	polygon: autoDraw = False
1100.8742 	EXP 	polygon_2: autoDraw = False
1100.8742 	EXP 	image1: autoDraw = False
1100.8742 	EXP 	image2: autoDraw = False
1100.8742 	EXP 	rating_1: autoDraw = False
1100.8742 	EXP 	question: autoDraw = False
1100.8742 	EXP 	rating_2: autoDraw = False
1100.8742 	EXP 	question_2: autoDraw = False
1100.8742 	EXP 	block_text: autoDraw = False
1100.8742 	EXP 	unnamed TextStim: autoDraw = False
1100.8742 	EXP 	text: autoDraw = True
1101.3211 	EXP 	text: autoDraw = False
1101.3211 	EXP 	text: autoDraw = False
1101.3211 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
1101.3211 	EXP 	image2: image = 'stimuli/own/bathroom/121_bat.jpg'
1101.3211 	EXP 	rating_1: markerPos = None
1101.3211 	EXP 	rating_1: markerPos = None
1101.3211 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1101.3211 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1101.3211 	EXP 	question: height = 0.034999999999999996
1101.3211 	EXP 	rating_2: markerPos = None
1101.3211 	EXP 	rating_2: markerPos = None
1101.3211 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1101.3211 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1101.3211 	EXP 	question_2: height = 0.034999999999999996
1101.3211 	EXP 	block_text: text = 'Block 2 of 10'
1101.3211 	EXP 	polygon: autoDraw = True
1101.3211 	EXP 	polygon_2: autoDraw = True
1101.3211 	EXP 	image1: autoDraw = True
1101.3211 	EXP 	image2: autoDraw = True
1101.3211 	EXP 	rating_1: autoDraw = True
1101.3211 	EXP 	question: autoDraw = True
1101.3211 	EXP 	rating_2: autoDraw = True
1101.3211 	EXP 	question_2: autoDraw = True
1101.3211 	EXP 	block_text: autoDraw = True
1101.3211 	EXP 	question: height = 0.034999999999999996
1101.3211 	EXP 	question: height = 0.034999999999999996
1101.3211 	EXP 	question: height = 0.034999999999999996
1101.3211 	EXP 	question: text = 'Content'
1101.3211 	EXP 	question_2: height = 0.034999999999999996
1101.3211 	EXP 	question_2: height = 0.034999999999999996
1101.3211 	EXP 	question_2: height = 0.034999999999999996
1101.3211 	EXP 	question_2: text = 'Drawing style/ability'
1103.5525 	DATA 	Mouse: Left button down, pos=(852,168)
1103.5610 	EXP 	rating_2: markerPos = 3.0
1103.5749 	EXP 	rating_2: markerPos = 3.0
1103.5886 	EXP 	rating_2: markerPos = 3.0
1103.6029 	EXP 	rating_2: markerPos = 3.0
1103.6181 	EXP 	rating_2: markerPos = 3.0
1103.6318 	EXP 	rating_2: markerPos = 3.0
1103.6457 	EXP 	rating_2: markerPos = 3.0
1103.6583 	DATA 	Mouse:  Left button up, pos=(852,168)
1103.6599 	EXP 	rating_2: markerPos = 3.0
1103.6737 	EXP 	rating_2: markerPos = 3.0
1108.3931 	DATA 	Mouse: Left button down, pos=(1281,352)
1108.4152 	EXP 	rating_1: markerPos = 6.972222222222221
1108.4294 	EXP 	rating_1: markerPos = 6.972222222222221
1108.4437 	EXP 	rating_1: markerPos = 6.972222222222221
1108.4579 	EXP 	rating_1: markerPos = 6.972222222222221
1108.4705 	DATA 	Mouse:  Left button up, pos=(1281,351)
1108.4721 	EXP 	rating_1: markerPos = 6.972222222222221
1108.4865 	EXP 	rating_1: markerPos = 7.0
1108.8574 	DATA 	Keypress: space
1108.8671 	EXP 	New trial (rep=0, index=113): OrderedDict([('sub1', 123), ('sub2', 138), ('pairID', 472), ('trialID', 472), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
1108.8672 	EXP 	window1: mouseVisible = True
1108.8705 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1108.8725 	EXP 	polygon: autoDraw = False
1108.8725 	EXP 	polygon_2: autoDraw = False
1108.8725 	EXP 	image1: autoDraw = False
1108.8725 	EXP 	image2: autoDraw = False
1108.8725 	EXP 	rating_1: autoDraw = False
1108.8725 	EXP 	question: autoDraw = False
1108.8725 	EXP 	rating_2: autoDraw = False
1108.8725 	EXP 	question_2: autoDraw = False
1108.8725 	EXP 	block_text: autoDraw = False
1108.8725 	EXP 	unnamed TextStim: autoDraw = False
1108.8725 	EXP 	text: autoDraw = True
1109.3218 	EXP 	text: autoDraw = False
1109.3218 	EXP 	text: autoDraw = False
1109.3218 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
1109.3218 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
1109.3218 	EXP 	rating_1: markerPos = None
1109.3218 	EXP 	rating_1: markerPos = None
1109.3218 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1109.3218 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1109.3218 	EXP 	question: height = 0.034999999999999996
1109.3218 	EXP 	rating_2: markerPos = None
1109.3218 	EXP 	rating_2: markerPos = None
1109.3218 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1109.3218 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1109.3218 	EXP 	question_2: height = 0.034999999999999996
1109.3218 	EXP 	block_text: text = 'Block 2 of 10'
1109.3218 	EXP 	polygon: autoDraw = True
1109.3218 	EXP 	polygon_2: autoDraw = True
1109.3218 	EXP 	image1: autoDraw = True
1109.3218 	EXP 	image2: autoDraw = True
1109.3218 	EXP 	rating_1: autoDraw = True
1109.3218 	EXP 	question: autoDraw = True
1109.3218 	EXP 	rating_2: autoDraw = True
1109.3218 	EXP 	question_2: autoDraw = True
1109.3218 	EXP 	block_text: autoDraw = True
1109.3218 	EXP 	question: height = 0.034999999999999996
1109.3218 	EXP 	question: height = 0.034999999999999996
1109.3218 	EXP 	question: height = 0.034999999999999996
1109.3218 	EXP 	question: text = 'Content'
1109.3218 	EXP 	question_2: height = 0.034999999999999996
1109.3218 	EXP 	question_2: height = 0.034999999999999996
1109.3218 	EXP 	question_2: height = 0.034999999999999996
1109.3218 	EXP 	question_2: text = 'Drawing style/ability'
1115.1310 	DATA 	Mouse: Left button down, pos=(946,355)
1115.1487 	EXP 	rating_1: markerPos = 3.8703703703703702
1115.1627 	EXP 	rating_1: markerPos = 3.8703703703703702
1115.1765 	EXP 	rating_1: markerPos = 3.8703703703703702
1115.1889 	DATA 	Mouse:  Left button up, pos=(946,355)
1115.1906 	EXP 	rating_1: markerPos = 3.8703703703703702
1115.2044 	EXP 	rating_1: markerPos = 4.0
1116.0979 	DATA 	Mouse: Left button down, pos=(837,146)
1116.1064 	EXP 	rating_2: markerPos = 2.8611111111111116
1116.1203 	EXP 	rating_2: markerPos = 2.8611111111111116
1116.1345 	EXP 	rating_2: markerPos = 2.8611111111111116
1116.1486 	EXP 	rating_2: markerPos = 2.8611111111111116
1116.1627 	EXP 	rating_2: markerPos = 2.8611111111111116
1116.1753 	DATA 	Mouse:  Left button up, pos=(837,146)
1116.1771 	EXP 	rating_2: markerPos = 2.8611111111111116
1116.1912 	EXP 	rating_2: markerPos = 3.0
1118.1154 	DATA 	Mouse: Left button down, pos=(743,158)
1118.1319 	EXP 	rating_2: markerPos = 1.9907407407407411
1118.1460 	EXP 	rating_2: markerPos = 1.9907407407407411
1118.1603 	EXP 	rating_2: markerPos = 1.9907407407407411
1118.1664 	DATA 	Mouse:  Left button up, pos=(743,158)
1118.1747 	EXP 	rating_2: markerPos = 2.0
1118.4021 	DATA 	Keypress: space
1118.4053 	EXP 	New trial (rep=0, index=114): OrderedDict([('sub1', 114), ('sub2', 124), ('pairID', 304), ('trialID', 304), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
1118.4057 	EXP 	window1: mouseVisible = True
1118.4092 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1118.4185 	EXP 	polygon: autoDraw = False
1118.4185 	EXP 	polygon_2: autoDraw = False
1118.4185 	EXP 	image1: autoDraw = False
1118.4185 	EXP 	image2: autoDraw = False
1118.4185 	EXP 	rating_1: autoDraw = False
1118.4185 	EXP 	question: autoDraw = False
1118.4185 	EXP 	rating_2: autoDraw = False
1118.4185 	EXP 	question_2: autoDraw = False
1118.4185 	EXP 	block_text: autoDraw = False
1118.4185 	EXP 	unnamed TextStim: autoDraw = False
1118.4185 	EXP 	text: autoDraw = True
1118.8721 	EXP 	text: autoDraw = False
1118.8721 	EXP 	text: autoDraw = False
1118.8721 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
1118.8721 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
1118.8721 	EXP 	rating_1: markerPos = None
1118.8721 	EXP 	rating_1: markerPos = None
1118.8721 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1118.8721 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1118.8721 	EXP 	question: height = 0.034999999999999996
1118.8721 	EXP 	rating_2: markerPos = None
1118.8721 	EXP 	rating_2: markerPos = None
1118.8721 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1118.8721 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1118.8721 	EXP 	question_2: height = 0.034999999999999996
1118.8721 	EXP 	block_text: text = 'Block 2 of 10'
1118.8721 	EXP 	polygon: autoDraw = True
1118.8721 	EXP 	polygon_2: autoDraw = True
1118.8721 	EXP 	image1: autoDraw = True
1118.8721 	EXP 	image2: autoDraw = True
1118.8721 	EXP 	rating_1: autoDraw = True
1118.8721 	EXP 	question: autoDraw = True
1118.8721 	EXP 	rating_2: autoDraw = True
1118.8721 	EXP 	question_2: autoDraw = True
1118.8721 	EXP 	block_text: autoDraw = True
1118.8721 	EXP 	question: height = 0.034999999999999996
1118.8721 	EXP 	question: height = 0.034999999999999996
1118.8721 	EXP 	question: height = 0.034999999999999996
1118.8721 	EXP 	question: text = 'Content'
1118.8721 	EXP 	question_2: height = 0.034999999999999996
1118.8721 	EXP 	question_2: height = 0.034999999999999996
1118.8721 	EXP 	question_2: height = 0.034999999999999996
1118.8721 	EXP 	question_2: text = 'Drawing style/ability'
1120.7710 	DATA 	Mouse: Left button down, pos=(757,161)
1120.8014 	EXP 	rating_2: markerPos = 2.1203703703703707
1120.8178 	EXP 	rating_2: markerPos = 2.1203703703703707
1120.8320 	EXP 	rating_2: markerPos = 2.1203703703703707
1120.8461 	EXP 	rating_2: markerPos = 2.1203703703703707
1120.8600 	EXP 	rating_2: markerPos = 2.1203703703703707
1120.8658 	DATA 	Mouse:  Left button up, pos=(757,161)
1120.8741 	EXP 	rating_2: markerPos = 2.0
1123.6689 	DATA 	Mouse: Left button down, pos=(768,341)
1123.6902 	EXP 	rating_1: markerPos = 2.2222222222222228
1123.7041 	EXP 	rating_1: markerPos = 2.2222222222222228
1123.7181 	EXP 	rating_1: markerPos = 2.2222222222222228
1123.7309 	DATA 	Mouse:  Left button up, pos=(768,341)
1123.7326 	EXP 	rating_1: markerPos = 2.2222222222222228
1123.7464 	EXP 	rating_1: markerPos = 2.0
1124.0364 	DATA 	Keypress: space
1124.0462 	EXP 	New trial (rep=0, index=115): OrderedDict([('sub1', 122), ('sub2', 141), ('pairID', 459), ('trialID', 459), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/141_bat.jpg')])
1124.0463 	EXP 	window1: mouseVisible = True
1124.0495 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1124.0683 	EXP 	polygon: autoDraw = False
1124.0683 	EXP 	polygon_2: autoDraw = False
1124.0683 	EXP 	image1: autoDraw = False
1124.0683 	EXP 	image2: autoDraw = False
1124.0683 	EXP 	rating_1: autoDraw = False
1124.0683 	EXP 	question: autoDraw = False
1124.0683 	EXP 	rating_2: autoDraw = False
1124.0683 	EXP 	question_2: autoDraw = False
1124.0683 	EXP 	block_text: autoDraw = False
1124.0683 	EXP 	unnamed TextStim: autoDraw = False
1124.0683 	EXP 	text: autoDraw = True
1124.5207 	EXP 	text: autoDraw = False
1124.5207 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
1124.5207 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
1124.5207 	EXP 	rating_1: markerPos = None
1124.5207 	EXP 	rating_1: markerPos = None
1124.5207 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1124.5207 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1124.5207 	EXP 	question: height = 0.034999999999999996
1124.5207 	EXP 	rating_2: markerPos = None
1124.5207 	EXP 	rating_2: markerPos = None
1124.5207 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1124.5207 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1124.5207 	EXP 	question_2: height = 0.034999999999999996
1124.5207 	EXP 	block_text: text = 'Block 2 of 10'
1124.5207 	EXP 	polygon: autoDraw = True
1124.5207 	EXP 	polygon_2: autoDraw = True
1124.5207 	EXP 	image1: autoDraw = True
1124.5207 	EXP 	image2: autoDraw = True
1124.5207 	EXP 	rating_1: autoDraw = True
1124.5207 	EXP 	question: autoDraw = True
1124.5207 	EXP 	rating_2: autoDraw = True
1124.5207 	EXP 	question_2: autoDraw = True
1124.5207 	EXP 	block_text: autoDraw = True
1124.5207 	EXP 	question: height = 0.034999999999999996
1124.5207 	EXP 	question: height = 0.034999999999999996
1124.5207 	EXP 	question: height = 0.034999999999999996
1124.5207 	EXP 	question: text = 'Content'
1124.5207 	EXP 	question_2: height = 0.034999999999999996
1124.5207 	EXP 	question_2: height = 0.034999999999999996
1124.5207 	EXP 	question_2: height = 0.034999999999999996
1124.5207 	EXP 	question_2: text = 'Drawing style/ability'
1130.3194 	DATA 	Mouse: Left button down, pos=(968,354)
1130.3348 	EXP 	rating_1: markerPos = 4.0740740740740735
1130.3486 	EXP 	rating_1: markerPos = 4.0740740740740735
1130.3628 	EXP 	rating_1: markerPos = 4.0740740740740735
1130.3768 	EXP 	rating_1: markerPos = 4.0740740740740735
1130.3892 	DATA 	Mouse:  Left button up, pos=(968,354)
1130.3909 	EXP 	rating_1: markerPos = 4.0740740740740735
1130.4045 	EXP 	rating_1: markerPos = 4.0
1132.7355 	DATA 	Mouse: Left button down, pos=(766,151)
1132.7442 	EXP 	rating_2: markerPos = 2.203703703703704
1132.7584 	EXP 	rating_2: markerPos = 2.203703703703704
1132.7725 	EXP 	rating_2: markerPos = 2.203703703703704
1132.7865 	EXP 	rating_2: markerPos = 2.203703703703704
1132.8010 	EXP 	rating_2: markerPos = 2.203703703703704
1132.8149 	EXP 	rating_2: markerPos = 2.203703703703704
1132.8291 	EXP 	rating_2: markerPos = 2.203703703703704
1132.8417 	DATA 	Mouse:  Left button up, pos=(766,151)
1132.8436 	EXP 	rating_2: markerPos = 2.203703703703704
1132.8576 	EXP 	rating_2: markerPos = 2.0
1133.8152 	DATA 	Mouse: Left button down, pos=(854,166)
1133.8239 	EXP 	rating_2: markerPos = 3.018518518518519
1133.8380 	EXP 	rating_2: markerPos = 3.018518518518519
1133.8526 	EXP 	rating_2: markerPos = 3.018518518518519
1133.8679 	EXP 	rating_2: markerPos = 3.018518518518519
1133.8739 	DATA 	Mouse:  Left button up, pos=(854,165)
1133.8820 	EXP 	rating_2: markerPos = 3.0
1134.1905 	DATA 	Keypress: space
1134.2003 	EXP 	New trial (rep=0, index=116): OrderedDict([('sub1', 104), ('sub2', 136), ('pairID', 125), ('trialID', 125), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
1134.2004 	EXP 	window1: mouseVisible = True
1134.2037 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1134.2057 	EXP 	polygon: autoDraw = False
1134.2057 	EXP 	polygon_2: autoDraw = False
1134.2057 	EXP 	image1: autoDraw = False
1134.2057 	EXP 	image2: autoDraw = False
1134.2057 	EXP 	rating_1: autoDraw = False
1134.2057 	EXP 	question: autoDraw = False
1134.2057 	EXP 	rating_2: autoDraw = False
1134.2057 	EXP 	question_2: autoDraw = False
1134.2057 	EXP 	block_text: autoDraw = False
1134.2057 	EXP 	unnamed TextStim: autoDraw = False
1134.2057 	EXP 	text: autoDraw = True
1134.6569 	EXP 	text: autoDraw = False
1134.6569 	EXP 	text: autoDraw = False
1134.6569 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
1134.6569 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
1134.6569 	EXP 	rating_1: markerPos = None
1134.6569 	EXP 	rating_1: markerPos = None
1134.6569 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1134.6569 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1134.6569 	EXP 	question: height = 0.034999999999999996
1134.6569 	EXP 	rating_2: markerPos = None
1134.6569 	EXP 	rating_2: markerPos = None
1134.6569 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1134.6569 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1134.6569 	EXP 	question_2: height = 0.034999999999999996
