slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,111,126,231,231,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,19,19,230,980.774014333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,981.067312791,981.238873541,981.238873541,981.238873541,981.238873541,981.238873541,981.238873541,981.238873541,981.238873541,981.238873541,1001.476745583,7,-7,1,6,4.70779074999996,6,18.1956317500001,980.772080416,980.774014333,981.238873541,981.067293875,NaN,NaN,NaN,NaN,,NaN,,980.768619416,980.772032583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,123,129,464,464,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,20,20,463,1001.482638166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1001.767220916,1001.9345605,1001.9345605,1001.9345605,1001.9345605,1001.9345605,1001.9345605,1001.9345605,1001.9345605,1001.9345605,1022.247767,-7,7,1,1,5.52065754199998,2,19.716794834,1001.480432666,1001.482638166,1001.9345605,1001.767204291,NaN,NaN,NaN,NaN,,NaN,,1001.476974166,1001.480385458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,113,132,287,287,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21,21,286,1022.253290166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1022.538581375,1022.702932583,1022.702932583,1022.702932583,1022.702932583,1022.702932583,1022.702932583,1022.702932583,1022.702932583,1022.702932583,1046.438573125,7,-7,1,5,11.8398064999999,6,22.7888208750001,1022.251523541,1022.253290166,1022.702932583,1022.538571083,NaN,NaN,NaN,NaN,,NaN,,1022.247991791,1022.251475375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,118,137,381,381,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,22,380,1046.449156333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1046.733566833,1046.900879333,1046.900879333,1046.900879333,1046.900879333,1046.900879333,1046.900879333,1046.900879333,1046.900879333,1046.900879333,1068.055693041,7,-7,1,5,12.9320198750002,6,18.780271958,1046.442396708,1046.449156333,1046.900879333,1046.733549458,NaN,NaN,NaN,NaN,,NaN,,1046.438799333,1046.442348458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,120,123,408,408,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,23,23,407,1068.066001875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1068.3501935,1068.521495625,1068.521495625,1068.521495625,1068.521495625,1068.521495625,1068.521495625,1068.521495625,1068.521495625,1068.521495625,1083.905601,7,-7,1,2,8.21346525000013,5,13.1578621670001,1068.059387625,1068.066001875,1068.521495625,1068.350174416,NaN,NaN,NaN,NaN,,NaN,,1068.055917666,1068.05933975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,112,122,253,253,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,24,24,252,1083.915575916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1084.200026583,1084.365801166,1084.365801166,1084.365801166,1084.365801166,1084.365801166,1084.365801166,1084.365801166,1084.365801166,1084.365801166,1099.909671916,7,-7,1,5,7.40417416700006,6,13.839142458,1083.909413375,1083.915575916,1084.365801166,1084.200011041,NaN,NaN,NaN,NaN,,NaN,,1083.905832791,1083.909366,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,122,124,444,444,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,25,25,443,1099.915176916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1100.200104875,1100.3656475,1100.3656475,1100.3656475,1100.3656475,1100.3656475,1100.3656475,1100.3656475,1100.3656475,1100.3656475,1115.001184208,-7,7,1,6,10.9500592079999,5,13.952313625,1099.91336425,1099.915176916,1100.3656475,1100.200089583,NaN,NaN,NaN,NaN,,NaN,,1099.909896041,1099.91331575,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,102,111,40,40,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,26,26,39,1115.006809416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1115.30078,1115.473466208,1115.473466208,1115.473466208,1115.473466208,1115.473466208,1115.473466208,1115.473466208,1115.473466208,1115.473466208,1129.009598666,-7,7,1,2,8.79825925,4,12.8629126249998,1115.004872333,1115.006809416,1115.473466208,1115.300763666,NaN,NaN,NaN,NaN,,NaN,,1115.001409166,1115.004825125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,117,119,344,344,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,27,27,343,1129.015230625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1129.300477208,1129.465234,1129.465234,1129.465234,1129.465234,1129.465234,1129.465234,1129.465234,1129.465234,1129.465234,1148.114220708,-7,7,1,5,13.444584458,6,18.0508298750001,1129.013413708,1129.015230625,1129.465234,1129.300463625,NaN,NaN,NaN,NaN,,NaN,,1129.009820708,1129.013366208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,121,131,433,433,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28,28,432,1148.120018041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1148.404162333,1148.573109541,1148.573109541,1148.573109541,1148.573109541,1148.573109541,1148.573109541,1148.573109541,1148.573109541,1148.573109541,1164.309425291,7,-7,1,1,10.1124547919999,2,15.012636209,1148.118094,1148.120018041,1148.573109541,1148.404147625,NaN,NaN,NaN,NaN,,NaN,,1148.114460541,1148.118045791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,105,125,146,146,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,29,29,145,1164.31486025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1164.599757833,1164.765118041,1164.765118041,1164.765118041,1164.765118041,1164.765118041,1164.765118041,1164.765118041,1164.765118041,1164.765118041,1179.242929791,7,-7,1,5,5.76423466699998,7,12.7679896249999,1164.313106333,1164.31486025,1164.765118041,1164.599741791,NaN,NaN,NaN,NaN,,NaN,,1164.309650125,1164.313058791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,124,135,484,484,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,30,30,483,1179.248398291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1179.533036083,1179.697458875,1179.697458875,1179.697458875,1179.697458875,1179.697458875,1179.697458875,1179.697458875,1179.697458875,1179.697458875,1198.964315916,7,-7,1,4,10.2862519580001,7,16.7264090420001,1179.246590291,1179.248398291,1179.697458875,1179.533022125,NaN,NaN,NaN,NaN,,NaN,,1179.243153958,1179.246543458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,123,136,470,470,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,31,31,469,1198.969776166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1199.25399425,1199.421525375,1199.421525375,1199.421525375,1199.421525375,1199.421525375,1199.421525375,1199.421525375,1199.421525375,1199.421525375,1216.354772666,7,-7,1,3,9.43793712499996,5,16.453218333,1198.9680095,1198.969776166,1199.421525375,1199.253978458,NaN,NaN,NaN,NaN,,NaN,,1198.964541375,1198.967961583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,131,134,552,552,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,32,32,551,1216.364972708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1216.6497035,1216.81780525,1216.81780525,1216.81780525,1216.81780525,1216.81780525,1216.81780525,1216.81780525,1216.81780525,1216.81780525,1236.413988166,7,-7,1,2,6.49191145899999,1,18.804948042,1216.358524083,1216.364972708,1216.81780525,1216.64968725,NaN,NaN,NaN,NaN,,NaN,,1216.35499875,1216.358476916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,104,131,121,121,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,33,33,120,1236.419661958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1236.703237,1236.865027666,1236.865027666,1236.865027666,1236.865027666,1236.865027666,1236.865027666,1236.865027666,1236.865027666,1236.865027666,1249.892461416,-7,7,1,1,5.86177304100011,2,12.1659103750001,1236.417771708,1236.419661958,1236.865027666,1236.703225083,NaN,NaN,NaN,NaN,,NaN,,1236.414226291,1236.417719583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,105,136,155,155,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,34,34,154,1249.89791125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1250.1829195,1250.350769583,1250.350769583,1250.350769583,1250.350769583,1250.350769583,1250.350769583,1250.350769583,1250.350769583,1250.350769583,1273.209257791,-7,7,1,4,7.7430891250001,4,19.2092035000001,1249.896145958,1249.89791125,1250.350769583,1250.1829035,NaN,NaN,NaN,NaN,,NaN,,1249.892690666,1249.896098875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,124,131,481,481,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,35,35,480,1273.231508666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1273.515603625,1273.683416833,1273.683416833,1273.683416833,1273.683416833,1273.683416833,1273.683416833,1273.683416833,1273.683416833,1273.683416833,1292.6375505,-7,7,1,3,9.60419408300004,7,17.4458059170001,1273.212935375,1273.231508666,NaN,1273.515575666,NaN,NaN,NaN,NaN,,NaN,,1273.209483166,1273.212887916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,119,130,395,395,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,36,36,394,1292.648006333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1292.932634916,1293.097137416,1293.097137416,1293.097137416,1293.097137416,1293.097137416,1293.097137416,1293.097137416,1293.097137416,1293.097137416,1314.109175541,-7,7,1,2,10.4698135420001,3,20.1432549170001,1292.641378166,1292.648006333,1293.097137416,1292.932615916,NaN,NaN,NaN,NaN,,NaN,,1292.637777041,1292.641330083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,106,130,179,179,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,37,37,178,1314.131200458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1314.415468833,1314.5871825,1314.5871825,1314.5871825,1314.5871825,1314.5871825,1314.5871825,1314.5871825,1314.5871825,1314.5871825,1330.804700791,-7,7,1,2,5.342043375,3,15.4013662920001,1314.112859291,1314.131200458,NaN,1314.415449375,NaN,NaN,NaN,NaN,,NaN,,1314.109398833,1314.112808291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,109,137,213,213,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,38,38,212,1330.814417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1331.09925075,1331.269870458,1331.269870458,1331.269870458,1331.269870458,1331.269870458,1331.269870458,1331.269870458,1331.269870458,1331.269870458,1353.046580458,-7,7,1,1,3.28378229099985,6,21.1683754169999,1330.808432416,1330.814417,1331.269870458,1331.099228625,NaN,NaN,NaN,NaN,,NaN,,1330.804924083,1330.808385583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,104,138,127,127,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,39,39,126,1353.0521485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1353.336215833,1353.501242708,1353.501242708,1353.501242708,1353.501242708,1353.501242708,1353.501242708,1353.501242708,1353.501242708,1353.501242708,1372.642052125,-7,7,1,6,7.82681608299981,7,12.8033062499999,1353.05033275,1353.0521485,1353.501242708,1353.33620375,NaN,NaN,NaN,NaN,,NaN,,1353.04683,1353.05028475,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,103,140,98,98,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,40,40,97,1372.647631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1372.932323833,1373.096340833,1373.096340833,1373.096340833,1373.096340833,1373.096340833,1373.096340833,1373.096340833,1373.096340833,1373.096340833,1387.18735075,-7,7,1,2,8.29121899999996,6,11.9854286249999,1372.645741208,1372.647631,1373.096340833,1372.9323045,NaN,NaN,NaN,NaN,,NaN,,1372.642275708,1372.645694166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,109,140,216,216,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,41,41,215,1387.197717291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1387.482265333,1387.649754458,1387.649754458,1387.649754458,1387.649754458,1387.649754458,1387.649754458,1387.649754458,1387.649754458,1387.649754458,1398.667436166,-7,7,1,1,3.11813516699999,4,10.4451716670001,1387.191040458,1387.197717291,1387.649754458,1387.48224475,NaN,NaN,NaN,NaN,,NaN,,1387.187576875,1387.190992666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,103,109,71,71,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/109_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,42,42,70,1398.673058916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1398.965572708,1399.130672083,1399.130672083,1399.130672083,1399.130672083,1399.130672083,1399.130672083,1399.130672083,1399.130672083,1399.130672083,1415.149927583,7,-7,1,1,6.85291941700007,3,15.418861417,1398.671125291,1398.673058916,1399.130672083,1398.965558,NaN,NaN,NaN,NaN,,NaN,,1398.667660333,1398.671075958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,102,109,39,39,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/109_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,43,43,38,1415.155528166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1415.450088,1415.613518875,1415.613518875,1415.613518875,1415.613518875,1415.613518875,1415.613518875,1415.613518875,1415.613518875,1415.613518875,1431.183294083,7,-7,1,1,4.36318904199993,6,14.7319259579999,1415.15360425,1415.155528166,1415.613518875,1415.450073833,NaN,NaN,NaN,NaN,,NaN,,1415.150151375,1415.153557041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,119,121,387,387,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,44,44,386,1431.188892375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1431.482096333,1431.647606041,1431.647606041,1431.647606041,1431.647606041,1431.647606041,1431.647606041,1431.647606041,1431.647606041,1431.647606041,1445.075143958,-7,7,1,4,8.47718437499998,5,11.1405213750002,1431.186950083,1431.188892375,1431.647606041,1431.482079041,NaN,NaN,NaN,NaN,,NaN,,1431.183516875,1431.186902291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,120,124,409,409,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,45,45,408,1445.08069925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1445.365430875,1445.53663125,1445.53663125,1445.53663125,1445.53663125,1445.53663125,1445.53663125,1445.53663125,1445.53663125,1445.53663125,1457.020718041,-7,7,1,5,7.40804849999995,5,10.839217792,1445.078897041,1445.08069925,1445.53663125,1445.365413791,NaN,NaN,NaN,NaN,,NaN,,1445.075374958,1445.078850125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,111,140,243,243,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,46,46,242,1457.030752583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1457.315426791,1457.483495625,1457.483495625,1457.483495625,1457.483495625,1457.483495625,1457.483495625,1457.483495625,1457.483495625,1457.483495625,1476.450476083,-7,7,1,3,7.06592254199995,6,17.3622001669999,1457.024393958,1457.030752583,1457.483495625,1457.315410125,NaN,NaN,NaN,NaN,,NaN,,1457.020943208,1457.024346375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,106,138,186,186,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,47,47,185,1476.455982625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1476.748694291,1476.91853825,1476.91853825,1476.91853825,1476.91853825,1476.91853825,1476.91853825,1476.91853825,1476.91853825,1476.91853825,1488.196011583,7,-7,1,1,5.03942408300009,7,9.20167045800008,1476.454158458,1476.455982625,1476.91853825,1476.748673166,NaN,NaN,NaN,NaN,,NaN,,1476.450704125,1476.454111333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,103,130,89,89,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,48,48,88,1488.201827208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1488.485779875,1488.649984333,1488.649984333,1488.649984333,1488.649984333,1488.649984333,1488.649984333,1488.649984333,1488.649984333,1488.649984333,1499.058335875,7,-7,1,2,6.14916645799985,6,9.68239420800001,1488.199871125,1488.201827208,1488.649984333,1488.485764,NaN,NaN,NaN,NaN,,NaN,,1488.19625625,1488.199823208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,102,1,1,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/102_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,49,49,0,1499.063904666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1499.348628083,1499.516704666,1499.516704666,1499.516704666,1499.516704666,1499.516704666,1499.516704666,1499.516704666,1499.516704666,1499.516704666,1518.587241458,7,-7,1,5,9.83397079199995,5,15.2991449580002,1499.062019791,1499.063904666,1499.516704666,1499.348607125,NaN,NaN,NaN,NaN,,NaN,,1499.058566125,1499.06197275,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,105,106,131,131,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/106_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,50,50,130,1518.597149208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1518.881665375,1519.047496333,1519.047496333,1519.047496333,1519.047496333,1519.047496333,1519.047496333,1519.047496333,1519.047496333,1519.047496333,1536.945889083,-7,7,1,2,13.4307994590001,5,17.2377102089999,1518.590944166,1518.597149208,1519.047496333,1518.881650166,NaN,NaN,NaN,NaN,,NaN,,1518.58746675,1518.590895958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,125,138,501,501,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,51,51,500,1536.951658083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1537.235529166,1537.398238833,1537.398238833,1537.398238833,1537.398238833,1537.398238833,1537.398238833,1537.398238833,1537.398238833,1537.398238833,1554.084536291,7,-7,1,2,5.42597924999995,4,16.457477208,1536.949750833,1536.951658083,1537.398238833,1537.235512833,NaN,NaN,NaN,NaN,,NaN,,1536.946148791,1536.949702416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
