12.8722 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3366.5099 	EXP 	window1: mouseVisible = True
3366.5132 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3366.5152 	EXP 	polygon: autoDraw = False
3366.5152 	EXP 	polygon_2: autoDraw = False
3366.5152 	EXP 	image1: autoDraw = False
3366.5152 	EXP 	image2: autoDraw = False
3366.5152 	EXP 	rating_1: autoDraw = False
3366.5152 	EXP 	question: autoDraw = False
3366.5152 	EXP 	rating_2: autoDraw = False
3366.5152 	EXP 	question_2: autoDraw = False
3366.5152 	EXP 	block_text: autoDraw = False
3366.5152 	EXP 	unnamed TextStim: autoDraw = False
3366.5152 	EXP 	text: autoDraw = True
3366.9742 	EXP 	text: autoDraw = False
3366.9742 	EXP 	text: autoDraw = False
3366.9742 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
3366.9742 	EXP 	image2: image = 'stimuli/own/kitchen/120_kit.jpg'
3366.9742 	EXP 	rating_1: markerPos = None
3366.9742 	EXP 	rating_1: markerPos = None
3366.9742 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3366.9742 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3366.9742 	EXP 	question: height = 0.034999999999999996
3366.9742 	EXP 	rating_2: markerPos = None
3366.9742 	EXP 	rating_2: markerPos = None
3366.9742 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3366.9742 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3366.9742 	EXP 	question_2: height = 0.034999999999999996
3366.9742 	EXP 	block_text: text = 'Block 3 of 10'
3366.9742 	EXP 	polygon: autoDraw = True
3366.9742 	EXP 	polygon_2: autoDraw = True
3366.9742 	EXP 	image1: autoDraw = True
3366.9742 	EXP 	image2: autoDraw = True
3366.9742 	EXP 	rating_1: autoDraw = True
3366.9742 	EXP 	question: autoDraw = True
3366.9742 	EXP 	rating_2: autoDraw = True
3366.9742 	EXP 	question_2: autoDraw = True
3366.9742 	EXP 	block_text: autoDraw = True
3366.9742 	EXP 	question: height = 0.034999999999999996
3366.9742 	EXP 	question: height = 0.034999999999999996
3366.9742 	EXP 	question: height = 0.034999999999999996
3366.9742 	EXP 	question: text = 'Content'
3366.9742 	EXP 	question_2: height = 0.034999999999999996
3366.9742 	EXP 	question_2: height = 0.034999999999999996
3366.9742 	EXP 	question_2: height = 0.034999999999999996
3366.9742 	EXP 	question_2: text = 'Drawing style/ability'
3375.3596 	DATA 	Mouse: Left button down, pos=(1016,341)
3375.3735 	EXP 	rating_1: markerPos = 4.518518518518518
3375.3874 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4011 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4150 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4287 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4423 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4566 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4702 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4777 	DATA 	Mouse:  Left button up, pos=(1016,341)
3375.4843 	EXP 	rating_1: markerPos = 4.518518518518518
3375.4981 	EXP 	rating_1: markerPos = 5.0
3376.3156 	DATA 	Mouse: Left button down, pos=(985,345)
3376.3368 	EXP 	rating_1: markerPos = 4.231481481481481
3376.3507 	EXP 	rating_1: markerPos = 4.231481481481481
3376.3644 	EXP 	rating_1: markerPos = 4.231481481481481
3376.3781 	EXP 	rating_1: markerPos = 4.231481481481481
3376.3917 	EXP 	rating_1: markerPos = 4.231481481481481
3376.4064 	EXP 	rating_1: markerPos = 4.231481481481481
3376.4187 	DATA 	Mouse:  Left button up, pos=(985,345)
3376.4206 	EXP 	rating_1: markerPos = 4.231481481481481
3376.4343 	EXP 	rating_1: markerPos = 4.0
3380.0035 	DATA 	Mouse: Left button down, pos=(1078,152)
3380.0119 	EXP 	rating_2: markerPos = 5.092592592592592
3380.0258 	EXP 	rating_2: markerPos = 5.092592592592592
3380.0399 	EXP 	rating_2: markerPos = 5.092592592592592
3380.0540 	EXP 	rating_2: markerPos = 5.092592592592592
3380.0681 	EXP 	rating_2: markerPos = 5.092592592592592
3380.0823 	EXP 	rating_2: markerPos = 5.092592592592592
3380.0964 	EXP 	rating_2: markerPos = 5.092592592592592
3380.1104 	EXP 	rating_2: markerPos = 5.092592592592592
3380.1165 	DATA 	Mouse:  Left button up, pos=(1078,152)
3380.1252 	EXP 	rating_2: markerPos = 5.0
3382.5710 	DATA 	Keypress: space
3382.5809 	EXP 	New trial (rep=0, index=141): OrderedDict([('sub1', 105), ('sub2', 141), ('pairID', 160), ('trialID', 160), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
3382.5810 	EXP 	window1: mouseVisible = True
3382.5843 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3382.5903 	EXP 	polygon: autoDraw = False
3382.5903 	EXP 	polygon_2: autoDraw = False
3382.5903 	EXP 	image1: autoDraw = False
3382.5903 	EXP 	image2: autoDraw = False
3382.5903 	EXP 	rating_1: autoDraw = False
3382.5903 	EXP 	question: autoDraw = False
3382.5903 	EXP 	rating_2: autoDraw = False
3382.5903 	EXP 	question_2: autoDraw = False
3382.5903 	EXP 	block_text: autoDraw = False
3382.5903 	EXP 	unnamed TextStim: autoDraw = False
3382.5903 	EXP 	text: autoDraw = True
3383.0424 	EXP 	text: autoDraw = False
3383.0424 	EXP 	text: autoDraw = False
3383.0424 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
3383.0424 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
3383.0424 	EXP 	rating_1: markerPos = None
3383.0424 	EXP 	rating_1: markerPos = None
3383.0424 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3383.0424 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3383.0424 	EXP 	question: height = 0.034999999999999996
3383.0424 	EXP 	rating_2: markerPos = None
3383.0424 	EXP 	rating_2: markerPos = None
3383.0424 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3383.0424 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3383.0424 	EXP 	question_2: height = 0.034999999999999996
3383.0424 	EXP 	block_text: text = 'Block 3 of 10'
3383.0424 	EXP 	polygon: autoDraw = True
3383.0424 	EXP 	polygon_2: autoDraw = True
3383.0424 	EXP 	image1: autoDraw = True
3383.0424 	EXP 	image2: autoDraw = True
3383.0424 	EXP 	rating_1: autoDraw = True
3383.0424 	EXP 	question: autoDraw = True
3383.0424 	EXP 	rating_2: autoDraw = True
3383.0424 	EXP 	question_2: autoDraw = True
3383.0424 	EXP 	block_text: autoDraw = True
3383.0424 	EXP 	question: height = 0.034999999999999996
3383.0424 	EXP 	question: height = 0.034999999999999996
3383.0424 	EXP 	question: height = 0.034999999999999996
3383.0424 	EXP 	question: text = 'Content'
3383.0424 	EXP 	question_2: height = 0.034999999999999996
3383.0424 	EXP 	question_2: height = 0.034999999999999996
3383.0424 	EXP 	question_2: height = 0.034999999999999996
3383.0424 	EXP 	question_2: text = 'Drawing style/ability'
3392.3004 	DATA 	Mouse: Left button down, pos=(886,336)
3392.3162 	EXP 	rating_1: markerPos = 3.314814814814815
3392.3301 	EXP 	rating_1: markerPos = 3.314814814814815
3392.3439 	EXP 	rating_1: markerPos = 3.314814814814815
3392.3582 	EXP 	rating_1: markerPos = 3.314814814814815
3392.3731 	EXP 	rating_1: markerPos = 3.314814814814815
3392.3870 	EXP 	rating_1: markerPos = 3.314814814814815
3392.4007 	EXP 	rating_1: markerPos = 3.314814814814815
3392.4145 	EXP 	rating_1: markerPos = 3.314814814814815
3392.4219 	DATA 	Mouse:  Left button up, pos=(886,336)
3392.4286 	EXP 	rating_1: markerPos = 3.314814814814815
3392.4421 	EXP 	rating_1: markerPos = 3.0
3398.1245 	DATA 	Mouse: Left button down, pos=(830,164)
3398.1332 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.1473 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.1614 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.1752 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.1897 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.2036 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.2177 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.2318 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.2445 	DATA 	Mouse:  Left button up, pos=(830,164)
3398.2461 	EXP 	rating_2: markerPos = 2.7962962962962963
3398.2597 	EXP 	rating_2: markerPos = 3.0
3398.9607 	DATA 	Mouse: Left button down, pos=(760,160)
3398.9903 	EXP 	rating_2: markerPos = 2.148148148148149
3399.0071 	EXP 	rating_2: markerPos = 2.148148148148149
3399.0214 	EXP 	rating_2: markerPos = 2.148148148148149
3399.0356 	EXP 	rating_2: markerPos = 2.148148148148149
3399.0483 	DATA 	Mouse:  Left button up, pos=(760,160)
3399.0499 	EXP 	rating_2: markerPos = 2.148148148148149
3399.0638 	EXP 	rating_2: markerPos = 2.0
3400.2204 	DATA 	Mouse: Left button down, pos=(892,152)
3400.2291 	EXP 	rating_2: markerPos = 3.361111111111111
3400.2430 	EXP 	rating_2: markerPos = 3.361111111111111
3400.2737 	EXP 	rating_2: markerPos = 3.351851851851852
3400.2900 	EXP 	rating_2: markerPos = 3.351851851851852
3400.3042 	EXP 	rating_2: markerPos = 3.3425925925925926
3400.3168 	DATA 	Mouse:  Left button up, pos=(889,152)
3400.3185 	EXP 	rating_2: markerPos = 3.3425925925925926
3400.3326 	EXP 	rating_2: markerPos = 3.0
3400.8205 	DATA 	Keypress: space
3400.8304 	EXP 	New trial (rep=0, index=142): OrderedDict([('sub1', 103), ('sub2', 116), ('pairID', 76), ('trialID', 76), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/116_kit.jpg')])
3400.8305 	EXP 	window1: mouseVisible = True
3400.8338 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3400.8401 	EXP 	polygon: autoDraw = False
3400.8401 	EXP 	polygon_2: autoDraw = False
3400.8401 	EXP 	image1: autoDraw = False
3400.8401 	EXP 	image2: autoDraw = False
3400.8401 	EXP 	rating_1: autoDraw = False
3400.8401 	EXP 	question: autoDraw = False
3400.8401 	EXP 	rating_2: autoDraw = False
3400.8401 	EXP 	question_2: autoDraw = False
3400.8401 	EXP 	block_text: autoDraw = False
3400.8401 	EXP 	unnamed TextStim: autoDraw = False
3400.8401 	EXP 	text: autoDraw = True
3401.2877 	EXP 	text: autoDraw = False
3401.2877 	EXP 	text: autoDraw = False
3401.2877 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
3401.2877 	EXP 	image2: image = 'stimuli/own/kitchen/116_kit.jpg'
3401.2877 	EXP 	rating_1: markerPos = None
3401.2877 	EXP 	rating_1: markerPos = None
3401.2877 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3401.2877 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3401.2877 	EXP 	question: height = 0.034999999999999996
3401.2877 	EXP 	rating_2: markerPos = None
3401.2877 	EXP 	rating_2: markerPos = None
3401.2877 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3401.2877 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3401.2877 	EXP 	question_2: height = 0.034999999999999996
3401.2877 	EXP 	block_text: text = 'Block 3 of 10'
3401.2877 	EXP 	polygon: autoDraw = True
3401.2877 	EXP 	polygon_2: autoDraw = True
3401.2877 	EXP 	image1: autoDraw = True
3401.2877 	EXP 	image2: autoDraw = True
3401.2877 	EXP 	rating_1: autoDraw = True
3401.2877 	EXP 	question: autoDraw = True
3401.2877 	EXP 	rating_2: autoDraw = True
3401.2877 	EXP 	question_2: autoDraw = True
3401.2877 	EXP 	block_text: autoDraw = True
3401.2877 	EXP 	question: height = 0.034999999999999996
3401.2877 	EXP 	question: height = 0.034999999999999996
3401.2877 	EXP 	question: height = 0.034999999999999996
3401.2877 	EXP 	question: text = 'Content'
3401.2877 	EXP 	question_2: height = 0.034999999999999996
3401.2877 	EXP 	question_2: height = 0.034999999999999996
3401.2877 	EXP 	question_2: height = 0.034999999999999996
3401.2877 	EXP 	question_2: text = 'Drawing style/ability'
3406.7411 	DATA 	Mouse: Left button down, pos=(1068,345)
3406.7565 	EXP 	rating_1: markerPos = 5.0
3406.7704 	EXP 	rating_1: markerPos = 5.0
3406.7843 	EXP 	rating_1: markerPos = 5.0
3406.7980 	EXP 	rating_1: markerPos = 5.0
3406.8119 	EXP 	rating_1: markerPos = 5.0
3406.8254 	EXP 	rating_1: markerPos = 5.0
3406.8397 	EXP 	rating_1: markerPos = 5.0
3406.8534 	EXP 	rating_1: markerPos = 5.0
3406.8672 	EXP 	rating_1: markerPos = 5.0
3406.8747 	DATA 	Mouse:  Left button up, pos=(1068,345)
3406.8811 	EXP 	rating_1: markerPos = 5.0
3406.8946 	EXP 	rating_1: markerPos = 5.0
3421.7674 	DATA 	Mouse: Left button down, pos=(625,167)
3421.7833 	EXP 	rating_2: markerPos = 0.8981481481481484
3421.7975 	EXP 	rating_2: markerPos = 0.8981481481481484
3421.8116 	EXP 	rating_2: markerPos = 0.8981481481481484
3421.8255 	EXP 	rating_2: markerPos = 0.8981481481481484
3421.8397 	EXP 	rating_2: markerPos = 0.8981481481481484
3421.8536 	EXP 	rating_2: markerPos = 0.8981481481481484
3421.8664 	DATA 	Mouse:  Left button up, pos=(625,167)
3421.8681 	EXP 	rating_2: markerPos = 0.8981481481481484
3421.8821 	EXP 	rating_2: markerPos = 1.0
3423.0482 	DATA 	Keypress: space
3423.0513 	EXP 	New trial (rep=0, index=143): OrderedDict([('sub1', 102), ('sub2', 134), ('pairID', 60), ('trialID', 60), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
3423.0514 	EXP 	window1: mouseVisible = True
3423.0546 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3423.0567 	EXP 	polygon: autoDraw = False
3423.0567 	EXP 	polygon_2: autoDraw = False
3423.0567 	EXP 	image1: autoDraw = False
3423.0567 	EXP 	image2: autoDraw = False
3423.0567 	EXP 	rating_1: autoDraw = False
3423.0567 	EXP 	question: autoDraw = False
3423.0567 	EXP 	rating_2: autoDraw = False
3423.0567 	EXP 	question_2: autoDraw = False
3423.0567 	EXP 	block_text: autoDraw = False
3423.0567 	EXP 	unnamed TextStim: autoDraw = False
3423.0567 	EXP 	text: autoDraw = True
3423.5100 	EXP 	text: autoDraw = False
3423.5100 	EXP 	text: autoDraw = False
3423.5100 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
3423.5100 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
3423.5100 	EXP 	rating_1: markerPos = None
3423.5100 	EXP 	rating_1: markerPos = None
3423.5100 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3423.5100 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3423.5100 	EXP 	question: height = 0.034999999999999996
3423.5100 	EXP 	rating_2: markerPos = None
3423.5100 	EXP 	rating_2: markerPos = None
3423.5100 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3423.5100 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3423.5100 	EXP 	question_2: height = 0.034999999999999996
3423.5100 	EXP 	block_text: text = 'Block 3 of 10'
3423.5100 	EXP 	polygon: autoDraw = True
3423.5100 	EXP 	polygon_2: autoDraw = True
3423.5100 	EXP 	image1: autoDraw = True
3423.5100 	EXP 	image2: autoDraw = True
3423.5100 	EXP 	rating_1: autoDraw = True
3423.5100 	EXP 	question: autoDraw = True
3423.5100 	EXP 	rating_2: autoDraw = True
3423.5100 	EXP 	question_2: autoDraw = True
3423.5100 	EXP 	block_text: autoDraw = True
3423.5100 	EXP 	question: height = 0.034999999999999996
3423.5100 	EXP 	question: height = 0.034999999999999996
3423.5100 	EXP 	question: height = 0.034999999999999996
3423.5100 	EXP 	question: text = 'Content'
3423.5100 	EXP 	question_2: height = 0.034999999999999996
3423.5100 	EXP 	question_2: height = 0.034999999999999996
3423.5100 	EXP 	question_2: height = 0.034999999999999996
3423.5100 	EXP 	question_2: text = 'Drawing style/ability'
3430.3147 	DATA 	Mouse: Left button down, pos=(958,169)
3430.3231 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.3370 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.3508 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.3647 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.3784 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.3919 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.4063 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.4200 	EXP 	rating_2: markerPos = 3.9814814814814814
3430.4211 	DATA 	Mouse:  Left button up, pos=(958,169)
3430.4339 	EXP 	rating_2: markerPos = 4.0
3434.1289 	DATA 	Mouse: Left button down, pos=(962,355)
3434.1501 	EXP 	rating_1: markerPos = 4.018518518518519
3434.1642 	EXP 	rating_1: markerPos = 4.018518518518519
3434.1784 	EXP 	rating_1: markerPos = 4.018518518518519
3434.1923 	EXP 	rating_1: markerPos = 4.018518518518519
3434.2067 	EXP 	rating_1: markerPos = 4.018518518518519
3434.2207 	EXP 	rating_1: markerPos = 4.018518518518519
3434.2281 	DATA 	Mouse:  Left button up, pos=(962,355)
3434.2348 	EXP 	rating_1: markerPos = 4.018518518518519
3434.2486 	EXP 	rating_1: markerPos = 4.0
3434.6418 	DATA 	Keypress: space
3434.6516 	EXP 	New trial (rep=0, index=144): OrderedDict([('sub1', 129), ('sub2', 134), ('pairID', 533), ('trialID', 533), ('stim1', 'stimuli/own/kitchen/129_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
3434.6517 	EXP 	window1: mouseVisible = True
3434.6550 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3434.6739 	EXP 	polygon: autoDraw = False
3434.6739 	EXP 	polygon_2: autoDraw = False
3434.6739 	EXP 	image1: autoDraw = False
3434.6739 	EXP 	image2: autoDraw = False
3434.6739 	EXP 	rating_1: autoDraw = False
3434.6739 	EXP 	question: autoDraw = False
3434.6739 	EXP 	rating_2: autoDraw = False
3434.6739 	EXP 	question_2: autoDraw = False
3434.6739 	EXP 	block_text: autoDraw = False
3434.6739 	EXP 	unnamed TextStim: autoDraw = False
3434.6739 	EXP 	text: autoDraw = True
3435.1230 	EXP 	text: autoDraw = False
3435.1230 	EXP 	image1: image = 'stimuli/own/kitchen/129_kit.jpg'
