slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,105,111,133,133,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,19,19,132,380.143322708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,380.427271083,380.591517083,380.591517083,380.591517083,380.591517083,380.591517083,380.591517083,380.591517083,380.591517083,380.591517083,388.703590167,7,-7,1,5,1.85479325000006,3,7.93798162500002,380.14155225,380.143322708,380.591517083,380.427257833,NaN,NaN,NaN,NaN,,NaN,,380.137945167,380.1415045,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,113,130,285,285,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,20,20,284,388.709116042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,388.9935105,389.159663542,389.159663542,389.159663542,389.159663542,389.159663542,389.159663542,389.159663542,389.159663542,389.159663542,395.290394083,7,-7,1,4,4.29518720800002,3,5.081005291,388.707331833,388.709116042,389.159663542,388.99349575,NaN,NaN,NaN,NaN,,NaN,,388.703841083,388.707284417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,103,123,83,83,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21,21,82,395.296006917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,395.589919792,395.756447542,395.756447542,395.756447542,395.756447542,395.756447542,395.756447542,395.756447542,395.756447542,395.756447542,406.753393167,7,-7,1,3,9.10509770900001,3,9.80271591600001,395.294072292,395.296006917,395.756447542,395.589906708,NaN,NaN,NaN,NaN,,NaN,,395.290618667,395.294025083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,114,141,319,319,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,22,318,406.759213458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,407.042682375,407.206768375,407.206768375,407.206768375,407.206768375,407.206768375,407.206768375,407.206768375,407.206768375,407.206768375,413.899195042,-7,7,1,5,6.337984667,4,2.10317083400003,406.757222042,406.759213458,407.206768375,407.04267225,NaN,NaN,NaN,NaN,,NaN,,406.753639292,406.757175083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,114,140,318,318,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,23,23,317,413.921643333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,414.205391458,414.379353292,414.379353292,414.379353292,414.379353292,414.379353292,414.379353292,414.379353292,414.379353292,414.379353292,420.948966958,-7,7,1,4,6.39705187499999,4,3.05665854199992,413.902879167,413.921643333,NaN,414.205370125,NaN,NaN,NaN,NaN,,NaN,,413.89941625,413.902831917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,129,136,535,535,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,24,24,534,420.97147075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,421.255283167,421.422517542,421.422517542,421.422517542,421.422517542,421.422517542,421.422517542,421.422517542,421.422517542,421.422517542,429.878003375,-7,7,1,3,8.34796379099998,3,6.39364220799996,420.952747792,420.97147075,NaN,421.2552645,NaN,NaN,NaN,NaN,,NaN,,420.949193583,420.952699417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,112,132,262,611,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,25,25,610,429.887873083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,430.172527833,430.338627375,430.338627375,430.338627375,430.338627375,430.338627375,430.338627375,430.338627375,430.338627375,430.338627375,444.586634958,-7,7,1,4,12.3353964170001,3,13.4664252499999,429.88170675,429.887873083,430.338627375,430.172513625,NaN,NaN,NaN,NaN,,NaN,,429.878228417,429.881656542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,118,126,372,372,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,26,26,371,444.592412833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,444.875934375,445.040002542,445.040002542,445.040002542,445.040002542,445.040002542,445.040002542,445.040002542,445.040002542,445.040002542,449.632232417,-7,7,1,4,4.388460667,2,2.56036145799999,444.590394333,444.592412833,445.040002542,444.875924583,NaN,NaN,NaN,NaN,,NaN,,444.586886083,444.590346375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,120,122,407,407,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,27,27,406,449.654679708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,449.938745042,450.11205625,450.11205625,450.11205625,450.11205625,450.11205625,450.11205625,450.11205625,450.11205625,450.11205625,454.615350833,7,-7,1,5,2.48262945800002,4,2.94508929200003,449.635926417,449.654679708,NaN,449.938719333,NaN,NaN,NaN,NaN,,NaN,,449.632459875,449.635878875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,117,134,357,357,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28,28,356,454.620863208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,454.906250792,455.072021958,455.072021958,455.072021958,455.072021958,455.072021958,455.072021958,455.072021958,455.072021958,455.072021958,462.644370292,7,-7,1,4,5.36484758300003,5,7.41238299999998,454.619024125,454.620863208,455.072021958,454.906237875,NaN,NaN,NaN,NaN,,NaN,,454.6155745,454.618976417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,125,126,491,491,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,29,29,490,462.65450375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,462.939123208,463.102461417,463.102461417,463.102461417,463.102461417,463.102461417,463.102461417,463.102461417,463.102461417,463.102461417,472.227437875,7,-7,1,4,8.96590233400002,3,6.05797795800004,462.64808275,462.65450375,463.102461417,462.939109708,NaN,NaN,NaN,NaN,,NaN,,462.64460775,462.648031958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,116,138,339,339,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,30,30,338,472.237826667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,472.522402167,472.688644083,472.688644083,472.688644083,472.688644083,472.688644083,472.688644083,472.688644083,472.688644083,472.688644083,497.274638833,7,-7,1,3,23.464286875,3,24.0589676249999,472.231101583,472.237826667,472.688644083,472.522387708,NaN,NaN,NaN,NaN,,NaN,,472.227659875,472.231054792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,113,136,290,290,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,31,31,289,497.287509083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,497.572990417,497.737404875,497.737404875,497.737404875,497.737404875,497.737404875,497.737404875,497.737404875,497.737404875,497.737404875,503.082773458,-7,7,1,3,4.23890470799995,3,5.03182058300001,497.278628333,497.287509083,497.737404875,497.572976333,NaN,NaN,NaN,NaN,,NaN,,497.274881625,497.278579125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,114,132,311,311,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,32,32,310,503.088746542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,503.372192,503.536530708,503.536530708,503.536530708,503.536530708,503.536530708,503.536530708,503.536530708,503.536530708,503.536530708,510.570842458,7,-7,1,4,5.86559908400011,3,6.83407016700005,503.086431167,503.088746542,503.536530708,503.372182167,NaN,NaN,NaN,NaN,,NaN,,503.082991917,503.086384792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,102,139,65,604,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,33,33,603,510.576513167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,510.860199083,511.025095833,511.025095833,511.025095833,511.025095833,511.025095833,511.025095833,511.025095833,511.025095833,511.025095833,515.719424208,7,-7,1,4,4.5939065,5,2.096494291,510.574572333,510.576513167,511.025095833,510.860185833,NaN,NaN,NaN,NaN,,NaN,,510.571061625,510.574524917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,103,136,94,94,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,34,34,93,515.72505675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,516.009274875,516.174755625,516.174755625,516.174755625,516.174755625,516.174755625,516.174755625,516.174755625,516.174755625,516.174755625,522.519427625,-7,7,1,4,4.238760125,3,5.14925687499999,515.723117875,515.72505675,516.174755625,516.0092635,NaN,NaN,NaN,NaN,,NaN,,515.719644375,515.7230705,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,111,119,224,224,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,35,35,223,522.525238417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,522.8094825,522.973624917,522.973624917,522.973624917,522.973624917,522.973624917,522.973624917,522.973624917,522.973624917,522.973624917,534.402838458,7,-7,1,3,5.52323741700002,3,11.279870375,522.523294292,522.525238417,522.973624917,522.80947275,NaN,NaN,NaN,NaN,,NaN,,522.519652583,522.523247083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,106,111,162,162,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,36,36,161,534.408647917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,534.692179375,534.855823583,534.855823583,534.855823583,534.855823583,534.855823583,534.855823583,534.855823583,534.855823583,534.855823583,538.844259083,-7,7,1,3,3.86785391600006,2,2.022092875,534.406553792,534.408647917,534.855823583,534.692169,NaN,NaN,NaN,NaN,,NaN,,534.403087667,534.406506333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,117,119,344,344,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,37,37,343,538.854132458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,539.13883125,539.304551875,539.304551875,539.304551875,539.304551875,539.304551875,539.304551875,539.304551875,539.304551875,539.304551875,557.2563595,7,-7,1,3,9.66750020799998,2,8.989921708,538.848041833,538.854132458,539.304551875,539.1388165,NaN,NaN,NaN,NaN,,NaN,,538.844487708,538.847989625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,131,135,553,553,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,38,38,552,557.26199175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,557.555246042,557.723792792,557.723792792,557.723792792,557.723792792,557.723792792,557.723792792,557.723792792,557.723792792,557.723792792,562.98634075,-7,7,1,3,4.9485149169999,2,2.16954020799994,557.260066583,557.26199175,557.723792792,557.555230167,NaN,NaN,NaN,NaN,,NaN,,557.256590958,557.26001975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,116,129,331,331,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,39,39,330,562.991953208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,563.275744208,563.44104225,563.44104225,563.44104225,563.44104225,563.44104225,563.44104225,563.44104225,563.44104225,563.44104225,573.353270042,-7,7,1,2,6.79105799999991,2,9.04411445899996,562.990026417,562.991953208,563.44104225,563.275731708,NaN,NaN,NaN,NaN,,NaN,,562.986561792,562.989979708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,127,130,519,519,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,40,40,518,573.359227208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,573.642302833,573.806341583,573.806341583,573.806341583,573.806341583,573.806341583,573.806341583,573.806341583,573.806341583,573.806341583,580.67335725,-7,7,1,5,4.66444250000006,2,6.724531791,573.356974292,573.359227208,573.806341583,573.642289833,NaN,NaN,NaN,NaN,,NaN,,573.353492042,573.356927292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,117,129,353,353,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,41,41,352,580.678947667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,580.971965375,581.137931333,581.137931333,581.137931333,581.137931333,581.137931333,581.137931333,581.137931333,581.137931333,581.137931333,591.926919958,-7,7,1,3,2.877907166,3,9.05904870899997,580.6770215,580.678947667,581.137931333,580.971950625,NaN,NaN,NaN,NaN,,NaN,,580.673576917,580.676974667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,140,141,595,595,stimuli/own/kitchen/140_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,42,42,594,591.937005042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,592.222535292,592.388603542,592.388603542,592.388603542,592.388603542,592.388603542,592.388603542,592.388603542,592.388603542,592.388603542,605.103780375,-7,7,1,3,11.9862585000001,3,12.53024425,591.930604875,591.937005042,592.388603542,592.222521,NaN,NaN,NaN,NaN,,NaN,,591.927147667,591.930557875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,118,127,373,373,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,43,43,372,605.109541458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,605.392713,605.556565625,605.556565625,605.556565625,605.556565625,605.556565625,605.556565625,605.556565625,605.556565625,605.556565625,615.535878083,7,-7,1,5,2.32005933400001,4,7.13584004100005,605.107508375,605.109541458,605.556565625,605.392703125,NaN,NaN,NaN,NaN,,NaN,,605.104007542,605.107461583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,135,137,576,576,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,44,44,575,615.541549375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,615.826388667,615.99056625,615.99056625,615.99056625,615.99056625,615.99056625,615.99056625,615.99056625,615.99056625,615.99056625,622.122788375,7,-7,1,5,2.30519395899989,3,5.721243125,615.539730792,615.541549375,615.99056625,615.8263785,NaN,NaN,NaN,NaN,,NaN,,615.536128333,615.53968375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,113,123,279,279,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,45,45,278,622.128449042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,622.421789417,622.5879865,622.5879865,622.5879865,622.5879865,622.5879865,622.5879865,622.5879865,622.5879865,622.5879865,635.272826708,7,-7,1,4,11.6788740000001,2,9.76958770900001,622.126507292,622.128449042,622.5879865,622.421776375,NaN,NaN,NaN,NaN,,NaN,,622.123010583,622.126460583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,101,140,33,33,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,46,46,32,635.278572583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,635.571714917,635.738807333,635.738807333,635.738807333,635.738807333,635.738807333,635.738807333,635.738807333,635.738807333,635.738807333,641.452383125,-7,7,1,4,5.0130485840001,3,5.52471716700006,635.276466958,635.278572583,635.738807333,635.571700292,NaN,NaN,NaN,NaN,,NaN,,635.273048042,635.27642075,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,106,109,161,161,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/109_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,47,47,160,641.457979417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,641.742407208,641.91047775,641.91047775,641.91047775,641.91047775,641.91047775,641.91047775,641.91047775,641.91047775,641.91047775,648.365902583,7,-7,1,3,6.32865216599998,3,3.19129491700005,641.456071375,641.457979417,641.91047775,641.742393792,NaN,NaN,NaN,NaN,,NaN,,641.45262775,641.456025333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,119,141,405,405,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,48,48,404,648.371473708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,648.655492917,648.821310958,648.821310958,648.821310958,648.821310958,648.821310958,648.821310958,648.821310958,648.821310958,648.821310958,656.043554542,7,-7,1,3,5.23615333300006,3,5.86589554200009,648.3695825,648.371473708,648.821310958,648.655478083,NaN,NaN,NaN,NaN,,NaN,,648.366123833,648.369536083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,101,124,19,19,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,49,49,18,656.05361775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,656.338152,656.504877125,656.504877125,656.504877125,656.504877125,656.504877125,656.504877125,656.504877125,656.504877125,656.504877125,669.344134667,7,-7,1,5,11.807713334,3,7.91435491699997,656.047182042,656.05361775,656.504877125,656.338136458,NaN,NaN,NaN,NaN,,NaN,,656.043778583,656.047136333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,103,106,70,70,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/106_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,50,50,69,669.353583375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,669.638721708,669.805016583,669.805016583,669.805016583,669.805016583,669.805016583,669.805016583,669.805016583,669.805016583,669.805016583,674.439997875,-7,7,1,4,3.58325150000007,3,4.12368520799998,669.347749333,669.353583375,669.805016583,669.638707458,NaN,NaN,NaN,NaN,,NaN,,669.344354667,669.347702833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,139,140,593,593,stimuli/own/kitchen/139_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,51,51,592,674.445559333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,674.738153125,674.905989417,674.905989417,674.905989417,674.905989417,674.905989417,674.905989417,674.905989417,674.905989417,674.905989417,682.843603875,7,-7,1,3,4.81617733300004,2,6.062932542,674.443624958,674.445559333,674.905989417,674.738136417,NaN,NaN,NaN,NaN,,NaN,,674.44021925,674.443579,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,118,124,370,370,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,52,52,369,682.853519167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,683.138098417,683.304874,683.304874,683.304874,683.304874,683.304874,683.304874,683.304874,683.304874,683.304874,696.682585833,-7,7,1,5,12.049823583,3,12.989551916,682.847258292,682.853519167,683.304874,683.138083542,NaN,NaN,NaN,NaN,,NaN,,682.843836167,682.847212167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
,102,118,46,46,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/118_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,53,53,45,696.68811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,696.971413625,697.139960083,697.139960083,697.139960083,697.139960083,697.139960083,697.139960083,697.139960083,697.139960083,697.139960083,710.281047083,7,-7,1,3,13.0655626250001,2,10.092281125,696.686349167,696.68811,697.139960083,696.971392917,NaN,NaN,NaN,NaN,,NaN,,696.682807,696.686303375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,kitchen,2,2024-04-16_10h11.34.553,image_similarity_rating,2023.2.3,None,2024-04-16 10h11.53.771309 +0200
