12.4271 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
447.3091 	EXP 	rating_2: markerPos = 3.9907407407407405
447.3229 	EXP 	rating_2: markerPos = 3.9907407407407405
447.3370 	EXP 	rating_2: markerPos = 3.9907407407407405
447.3511 	EXP 	rating_2: markerPos = 3.9907407407407405
447.3651 	EXP 	rating_2: markerPos = 3.9907407407407405
447.3792 	EXP 	rating_2: markerPos = 3.9907407407407405
447.3919 	DATA 	Mouse:  Left button up, pos=(959,178)
447.3936 	EXP 	rating_2: markerPos = 3.9907407407407405
447.4075 	EXP 	rating_2: markerPos = 4.0
447.5208 	DATA 	Keypress: space
447.5238 	EXP 	New trial (rep=0, index=43): OrderedDict([('sub1', 109), ('sub2', 117), ('pairID', 195), ('trialID', 195), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/117_kit.jpg')])
447.5239 	EXP 	window1: mouseVisible = True
447.5272 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
447.5292 	EXP 	polygon: autoDraw = False
447.5292 	EXP 	polygon_2: autoDraw = False
447.5292 	EXP 	image1: autoDraw = False
447.5292 	EXP 	image2: autoDraw = False
447.5292 	EXP 	rating_1: autoDraw = False
447.5292 	EXP 	question: autoDraw = False
447.5292 	EXP 	rating_2: autoDraw = False
447.5292 	EXP 	question_2: autoDraw = False
447.5292 	EXP 	block_text: autoDraw = False
447.5292 	EXP 	unnamed TextStim: autoDraw = False
447.5292 	EXP 	text: autoDraw = True
447.9892 	EXP 	text: autoDraw = False
447.9892 	EXP 	text: autoDraw = False
447.9892 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
447.9892 	EXP 	image2: image = 'stimuli/own/kitchen/117_kit.jpg'
447.9892 	EXP 	rating_1: markerPos = None
447.9892 	EXP 	rating_1: markerPos = None
447.9892 	EXP 	rating_1: styleTweaks = ['triangleMarker']
447.9892 	EXP 	rating_1: styleTweaks = ['triangleMarker']
447.9892 	EXP 	question: height = 0.034999999999999996
447.9892 	EXP 	rating_2: markerPos = None
447.9892 	EXP 	rating_2: markerPos = None
447.9892 	EXP 	rating_2: styleTweaks = ['triangleMarker']
447.9892 	EXP 	rating_2: styleTweaks = ['triangleMarker']
447.9892 	EXP 	question_2: height = 0.034999999999999996
447.9892 	EXP 	block_text: text = 'Block 1 of 10'
447.9892 	EXP 	polygon: autoDraw = True
447.9892 	EXP 	polygon_2: autoDraw = True
447.9892 	EXP 	image1: autoDraw = True
447.9892 	EXP 	image2: autoDraw = True
447.9892 	EXP 	rating_1: autoDraw = True
447.9892 	EXP 	question: autoDraw = True
447.9892 	EXP 	rating_2: autoDraw = True
447.9892 	EXP 	question_2: autoDraw = True
447.9892 	EXP 	block_text: autoDraw = True
447.9892 	EXP 	question: height = 0.034999999999999996
447.9892 	EXP 	question: height = 0.034999999999999996
447.9892 	EXP 	question: height = 0.034999999999999996
447.9892 	EXP 	question: text = 'Content'
447.9892 	EXP 	question_2: height = 0.034999999999999996
447.9892 	EXP 	question_2: height = 0.034999999999999996
447.9892 	EXP 	question_2: height = 0.034999999999999996
447.9892 	EXP 	question_2: text = 'Drawing style/ability'
450.4115 	DATA 	Mouse: Left button down, pos=(624,165)
450.4200 	EXP 	rating_2: markerPos = 0.8888888888888897
450.4341 	EXP 	rating_2: markerPos = 0.8888888888888897
450.4479 	EXP 	rating_2: markerPos = 0.8981481481481484
450.4618 	EXP 	rating_2: markerPos = 0.8981481481481484
450.4758 	EXP 	rating_2: markerPos = 0.8981481481481484
450.4895 	EXP 	rating_2: markerPos = 0.8981481481481484
450.5034 	EXP 	rating_2: markerPos = 0.8981481481481484
450.5091 	DATA 	Mouse:  Left button up, pos=(625,165)
450.5173 	EXP 	rating_2: markerPos = 1.0
453.0282 	DATA 	Mouse: Left button down, pos=(650,343)
453.0505 	EXP 	rating_1: markerPos = 1.1296296296296302
453.0647 	EXP 	rating_1: markerPos = 1.1296296296296302
453.0790 	EXP 	rating_1: markerPos = 1.1296296296296302
453.0931 	EXP 	rating_1: markerPos = 1.1296296296296302
453.1070 	EXP 	rating_1: markerPos = 1.1296296296296302
453.1217 	EXP 	rating_1: markerPos = 1.1296296296296302
453.1365 	EXP 	rating_1: markerPos = 1.1296296296296302
453.1504 	EXP 	rating_1: markerPos = 1.1296296296296302
453.1646 	EXP 	rating_1: markerPos = 1.1296296296296302
453.1786 	EXP 	rating_1: markerPos = 1.1296296296296302
453.1927 	EXP 	rating_1: markerPos = 1.1296296296296302
453.2065 	EXP 	rating_1: markerPos = 1.1296296296296302
453.2369 	EXP 	rating_1: markerPos = 1.1296296296296302
453.2532 	EXP 	rating_1: markerPos = 1.1296296296296302
453.2674 	EXP 	rating_1: markerPos = 1.1296296296296302
453.2815 	EXP 	rating_1: markerPos = 1.1296296296296302
453.2958 	EXP 	rating_1: markerPos = 1.1296296296296302
453.3101 	EXP 	rating_1: markerPos = 1.1296296296296302
453.3240 	EXP 	rating_1: markerPos = 1.1296296296296302
453.3382 	EXP 	rating_1: markerPos = 1.1296296296296302
453.3531 	EXP 	rating_1: markerPos = 1.1296296296296302
453.3671 	EXP 	rating_1: markerPos = 1.1296296296296302
453.3812 	EXP 	rating_1: markerPos = 1.1296296296296302
453.3951 	EXP 	rating_1: markerPos = 1.1296296296296302
453.4092 	EXP 	rating_1: markerPos = 1.1296296296296302
453.4230 	EXP 	rating_1: markerPos = 1.1296296296296302
453.4369 	EXP 	rating_1: markerPos = 1.1296296296296302
453.4508 	EXP 	rating_1: markerPos = 1.1296296296296302
453.4649 	EXP 	rating_1: markerPos = 1.1296296296296302
453.4790 	EXP 	rating_1: markerPos = 1.1296296296296302
453.4930 	EXP 	rating_1: markerPos = 1.1296296296296302
453.5068 	EXP 	rating_1: markerPos = 1.1296296296296302
453.5195 	DATA 	Mouse:  Left button up, pos=(650,343)
453.5213 	EXP 	rating_1: markerPos = 1.1296296296296302
453.5367 	EXP 	rating_1: markerPos = 1.0
453.8105 	DATA 	Keypress: space
453.8154 	EXP 	New trial (rep=0, index=44): OrderedDict([('sub1', 113), ('sub2', 125), ('pairID', 281), ('trialID', 281), ('stim1', 'stimuli/own/kitchen/113_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
453.8155 	EXP 	window1: mouseVisible = True
453.8188 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
453.8215 	EXP 	polygon: autoDraw = False
453.8215 	EXP 	polygon_2: autoDraw = False
453.8215 	EXP 	image1: autoDraw = False
453.8215 	EXP 	image2: autoDraw = False
453.8215 	EXP 	rating_1: autoDraw = False
453.8215 	EXP 	question: autoDraw = False
453.8215 	EXP 	rating_2: autoDraw = False
453.8215 	EXP 	question_2: autoDraw = False
453.8215 	EXP 	block_text: autoDraw = False
453.8215 	EXP 	unnamed TextStim: autoDraw = False
453.8215 	EXP 	text: autoDraw = True
454.2715 	EXP 	text: autoDraw = False
454.2715 	EXP 	text: autoDraw = False
454.2715 	EXP 	image1: image = 'stimuli/own/kitchen/113_kit.jpg'
454.2715 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
454.2715 	EXP 	rating_1: markerPos = None
454.2715 	EXP 	rating_1: markerPos = None
454.2715 	EXP 	rating_1: styleTweaks = ['triangleMarker']
454.2715 	EXP 	rating_1: styleTweaks = ['triangleMarker']
454.2715 	EXP 	question: height = 0.034999999999999996
454.2715 	EXP 	rating_2: markerPos = None
454.2715 	EXP 	rating_2: markerPos = None
454.2715 	EXP 	rating_2: styleTweaks = ['triangleMarker']
454.2715 	EXP 	rating_2: styleTweaks = ['triangleMarker']
454.2715 	EXP 	question_2: height = 0.034999999999999996
454.2715 	EXP 	block_text: text = 'Block 1 of 10'
454.2715 	EXP 	polygon: autoDraw = True
454.2715 	EXP 	polygon_2: autoDraw = True
454.2715 	EXP 	image1: autoDraw = True
454.2715 	EXP 	image2: autoDraw = True
454.2715 	EXP 	rating_1: autoDraw = True
454.2715 	EXP 	question: autoDraw = True
454.2715 	EXP 	rating_2: autoDraw = True
454.2715 	EXP 	question_2: autoDraw = True
454.2715 	EXP 	block_text: autoDraw = True
454.2715 	EXP 	question: height = 0.034999999999999996
454.2715 	EXP 	question: height = 0.034999999999999996
454.2715 	EXP 	question: height = 0.034999999999999996
454.2715 	EXP 	question: text = 'Content'
454.2715 	EXP 	question_2: height = 0.034999999999999996
454.2715 	EXP 	question_2: height = 0.034999999999999996
454.2715 	EXP 	question_2: height = 0.034999999999999996
454.2715 	EXP 	question_2: text = 'Drawing style/ability'
456.0499 	DATA 	Mouse: Left button down, pos=(654,155)
456.0672 	EXP 	rating_2: markerPos = 1.166666666666667
456.0811 	EXP 	rating_2: markerPos = 1.166666666666667
456.0949 	EXP 	rating_2: markerPos = 1.166666666666667
456.1086 	EXP 	rating_2: markerPos = 1.166666666666667
456.1222 	EXP 	rating_2: markerPos = 1.166666666666667
456.1365 	EXP 	rating_2: markerPos = 1.166666666666667
456.1488 	DATA 	Mouse:  Left button up, pos=(654,155)
456.1507 	EXP 	rating_2: markerPos = 1.166666666666667
456.1644 	EXP 	rating_2: markerPos = 1.0
458.5140 	DATA 	Mouse: Left button down, pos=(818,340)
458.5298 	EXP 	rating_1: markerPos = 2.685185185185185
458.5439 	EXP 	rating_1: markerPos = 2.685185185185185
458.5580 	EXP 	rating_1: markerPos = 2.685185185185185
458.5718 	EXP 	rating_1: markerPos = 2.685185185185185
458.5865 	EXP 	rating_1: markerPos = 2.685185185185185
458.6004 	EXP 	rating_1: markerPos = 2.685185185185185
458.6145 	EXP 	rating_1: markerPos = 2.685185185185185
458.6286 	EXP 	rating_1: markerPos = 2.685185185185185
458.6288 	DATA 	Mouse:  Left button up, pos=(818,340)
458.6425 	EXP 	rating_1: markerPos = 3.0
460.5756 	DATA 	Mouse: Left button down, pos=(788,341)
460.5968 	EXP 	rating_1: markerPos = 2.4074074074074074
460.6109 	EXP 	rating_1: markerPos = 2.4074074074074074
460.6250 	EXP 	rating_1: markerPos = 2.4074074074074074
460.6389 	EXP 	rating_1: markerPos = 2.4074074074074074
460.6534 	EXP 	rating_1: markerPos = 2.4074074074074074
460.6661 	DATA 	Mouse:  Left button up, pos=(788,341)
460.6677 	EXP 	rating_1: markerPos = 2.4074074074074074
460.6814 	EXP 	rating_1: markerPos = 2.0
460.9207 	DATA 	Keypress: space
460.9237 	EXP 	New trial (rep=0, index=45): OrderedDict([('sub1', 105), ('sub2', 118), ('pairID', 139), ('trialID', 139), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/118_kit.jpg')])
460.9238 	EXP 	window1: mouseVisible = True
460.9271 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
460.9292 	EXP 	polygon: autoDraw = False
460.9292 	EXP 	polygon_2: autoDraw = False
460.9292 	EXP 	image1: autoDraw = False
460.9292 	EXP 	image2: autoDraw = False
460.9292 	EXP 	rating_1: autoDraw = False
460.9292 	EXP 	question: autoDraw = False
460.9292 	EXP 	rating_2: autoDraw = False
460.9292 	EXP 	question_2: autoDraw = False
460.9292 	EXP 	block_text: autoDraw = False
460.9292 	EXP 	unnamed TextStim: autoDraw = False
460.9292 	EXP 	text: autoDraw = True
461.3894 	EXP 	text: autoDraw = False
461.3894 	EXP 	text: autoDraw = False
461.3894 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
461.3894 	EXP 	image2: image = 'stimuli/own/kitchen/118_kit.jpg'
461.3894 	EXP 	rating_1: markerPos = None
461.3894 	EXP 	rating_1: markerPos = None
461.3894 	EXP 	rating_1: styleTweaks = ['triangleMarker']
461.3894 	EXP 	rating_1: styleTweaks = ['triangleMarker']
461.3894 	EXP 	question: height = 0.034999999999999996
461.3894 	EXP 	rating_2: markerPos = None
461.3894 	EXP 	rating_2: markerPos = None
461.3894 	EXP 	rating_2: styleTweaks = ['triangleMarker']
461.3894 	EXP 	rating_2: styleTweaks = ['triangleMarker']
461.3894 	EXP 	question_2: height = 0.034999999999999996
461.3894 	EXP 	block_text: text = 'Block 1 of 10'
461.3894 	EXP 	polygon: autoDraw = True
461.3894 	EXP 	polygon_2: autoDraw = True
461.3894 	EXP 	image1: autoDraw = True
461.3894 	EXP 	image2: autoDraw = True
461.3894 	EXP 	rating_1: autoDraw = True
461.3894 	EXP 	question: autoDraw = True
461.3894 	EXP 	rating_2: autoDraw = True
461.3894 	EXP 	question_2: autoDraw = True
461.3894 	EXP 	block_text: autoDraw = True
461.3894 	EXP 	question: height = 0.034999999999999996
461.3894 	EXP 	question: height = 0.034999999999999996
461.3894 	EXP 	question: height = 0.034999999999999996
461.3894 	EXP 	question: text = 'Content'
461.3894 	EXP 	question_2: height = 0.034999999999999996
461.3894 	EXP 	question_2: height = 0.034999999999999996
461.3894 	EXP 	question_2: height = 0.034999999999999996
461.3894 	EXP 	question_2: text = 'Drawing style/ability'
463.7094 	DATA 	Mouse: Left button down, pos=(1133,359)
463.7302 	EXP 	rating_1: markerPos = 5.601851851851851
463.7441 	EXP 	rating_1: markerPos = 5.601851851851851
463.7579 	EXP 	rating_1: markerPos = 5.601851851851851
463.7720 	EXP 	rating_1: markerPos = 5.601851851851851
463.7865 	EXP 	rating_1: markerPos = 5.601851851851851
463.8003 	EXP 	rating_1: markerPos = 5.601851851851851
463.8078 	DATA 	Mouse:  Left button up, pos=(1133,359)
463.8144 	EXP 	rating_1: markerPos = 5.601851851851851
463.8282 	EXP 	rating_1: markerPos = 6.0
465.9286 	DATA 	Mouse: Left button down, pos=(1086,336)
465.9418 	EXP 	rating_1: markerPos = 5.166666666666666
465.9554 	EXP 	rating_1: markerPos = 5.166666666666666
465.9697 	EXP 	rating_1: markerPos = 5.166666666666666
465.9834 	EXP 	rating_1: markerPos = 5.166666666666666
465.9972 	EXP 	rating_1: markerPos = 5.166666666666666
466.0109 	EXP 	rating_1: markerPos = 5.166666666666666
466.0233 	DATA 	Mouse:  Left button up, pos=(1086,336)
466.0249 	EXP 	rating_1: markerPos = 5.166666666666666
466.0383 	EXP 	rating_1: markerPos = 5.0
470.4762 	DATA 	Mouse: Left button down, pos=(1170,147)
470.4923 	EXP 	rating_2: markerPos = 5.944444444444444
470.5062 	EXP 	rating_2: markerPos = 5.953703703703704
470.5203 	EXP 	rating_2: markerPos = 5.953703703703704
470.5344 	EXP 	rating_2: markerPos = 5.953703703703704
470.5484 	EXP 	rating_2: markerPos = 5.953703703703704
470.5628 	EXP 	rating_2: markerPos = 5.953703703703704
470.5769 	EXP 	rating_2: markerPos = 5.953703703703704
470.5829 	DATA 	Mouse:  Left button up, pos=(1171,147)
470.5911 	EXP 	rating_2: markerPos = 6.0
470.7661 	DATA 	Keypress: space
470.7691 	EXP 	New trial (rep=0, index=46): OrderedDict([('sub1', 102), ('sub2', 105), ('pairID', 37), ('trialID', 37), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/105_kit.jpg')])
470.7692 	EXP 	window1: mouseVisible = True
470.7726 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
470.7744 	EXP 	polygon: autoDraw = False
470.7744 	EXP 	polygon_2: autoDraw = False
470.7744 	EXP 	image1: autoDraw = False
470.7744 	EXP 	image2: autoDraw = False
470.7744 	EXP 	rating_1: autoDraw = False
470.7744 	EXP 	question: autoDraw = False
470.7744 	EXP 	rating_2: autoDraw = False
470.7744 	EXP 	question_2: autoDraw = False
470.7744 	EXP 	block_text: autoDraw = False
470.7744 	EXP 	unnamed TextStim: autoDraw = False
470.7744 	EXP 	text: autoDraw = True
471.2204 	EXP 	text: autoDraw = False
471.2204 	EXP 	text: autoDraw = False
471.2204 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
471.2204 	EXP 	image2: image = 'stimuli/own/kitchen/105_kit.jpg'
471.2204 	EXP 	rating_1: markerPos = None
471.2204 	EXP 	rating_1: markerPos = None
471.2204 	EXP 	rating_1: styleTweaks = ['triangleMarker']
471.2204 	EXP 	rating_1: styleTweaks = ['triangleMarker']
471.2204 	EXP 	question: height = 0.034999999999999996
471.2204 	EXP 	rating_2: markerPos = None
471.2204 	EXP 	rating_2: markerPos = None
471.2204 	EXP 	rating_2: styleTweaks = ['triangleMarker']
471.2204 	EXP 	rating_2: styleTweaks = ['triangleMarker']
471.2204 	EXP 	question_2: height = 0.034999999999999996
471.2204 	EXP 	block_text: text = 'Block 1 of 10'
471.2204 	EXP 	polygon: autoDraw = True
471.2204 	EXP 	polygon_2: autoDraw = True
471.2204 	EXP 	image1: autoDraw = True
471.2204 	EXP 	image2: autoDraw = True
471.2204 	EXP 	rating_1: autoDraw = True
471.2204 	EXP 	question: autoDraw = True
471.2204 	EXP 	rating_2: autoDraw = True
471.2204 	EXP 	question_2: autoDraw = True
471.2204 	EXP 	block_text: autoDraw = True
471.2204 	EXP 	question: height = 0.034999999999999996
471.2204 	EXP 	question: height = 0.034999999999999996
471.2204 	EXP 	question: height = 0.034999999999999996
471.2204 	EXP 	question: text = 'Content'
471.2204 	EXP 	question_2: height = 0.034999999999999996
471.2204 	EXP 	question_2: height = 0.034999999999999996
471.2204 	EXP 	question_2: height = 0.034999999999999996
471.2204 	EXP 	question_2: text = 'Drawing style/ability'
473.0497 	DATA 	Mouse: Left button down, pos=(627,169)
473.0583 	EXP 	rating_2: markerPos = 0.916666666666667
473.0719 	EXP 	rating_2: markerPos = 0.916666666666667
473.0864 	EXP 	rating_2: markerPos = 0.916666666666667
473.1002 	EXP 	rating_2: markerPos = 0.916666666666667
473.1139 	EXP 	rating_2: markerPos = 0.916666666666667
473.1278 	EXP 	rating_2: markerPos = 0.916666666666667
473.1416 	EXP 	rating_2: markerPos = 0.916666666666667
473.1554 	EXP 	rating_2: markerPos = 0.916666666666667
473.1565 	DATA 	Mouse:  Left button up, pos=(628,169)
473.1697 	EXP 	rating_2: markerPos = 1.0
477.8427 	DATA 	Mouse: Left button down, pos=(858,348)
477.8585 	EXP 	rating_1: markerPos = 3.055555555555556
477.8724 	EXP 	rating_1: markerPos = 3.055555555555556
477.8865 	EXP 	rating_1: markerPos = 3.055555555555556
477.9010 	EXP 	rating_1: markerPos = 3.055555555555556
477.9152 	EXP 	rating_1: markerPos = 3.055555555555556
477.9296 	EXP 	rating_1: markerPos = 3.064814814814815
477.9438 	EXP 	rating_1: markerPos = 3.064814814814815
477.9565 	DATA 	Mouse:  Left button up, pos=(859,348)
477.9582 	EXP 	rating_1: markerPos = 3.064814814814815
