slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,103,134,92,92,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,19,19,91,545.937314291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,546.221894583,546.386983916,546.386983916,546.386983916,546.386983916,546.386983916,546.386983916,546.386983916,546.386983916,546.386983916,568.615198208,7,-7,1,3,10.9925284170001,2,19.9468576669999,545.928806666,545.937314291,546.386983916,546.221881833,NaN,NaN,NaN,NaN,,NaN,,545.925321333,545.928758666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,111,124,229,229,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,20,20,228,568.637241916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,568.921484583,569.091254708,569.091254708,569.091254708,569.091254708,569.091254708,569.091254708,569.091254708,569.091254708,569.091254708,593.148219666,-7,7,1,3,17.8991552500001,2,15.5557880419999,568.61890475,568.637241916,NaN,568.921462416,NaN,NaN,NaN,NaN,,NaN,,568.615422458,568.618856583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,119,139,403,403,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21,21,402,593.170732666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,593.4546705,593.623516166,593.623516166,593.623516166,593.623516166,593.623516166,593.623516166,593.623516166,593.623516166,593.623516166,606.636095791,-7,7,1,1,12.8600490419999,6,8.92765145899989,593.152057458,593.170732666,NaN,593.454649541,NaN,NaN,NaN,NaN,,NaN,,593.148451125,593.152009666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,114,136,136,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,22,135,606.641900375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,606.926142791,607.093116666,607.093116666,607.093116666,607.093116666,607.093116666,607.093116666,607.093116666,607.093116666,607.093116666,616.989492916,-7,7,1,1,7.64260650000006,5,9.24653162499999,606.639965916,606.641900375,607.093116666,606.926128958,NaN,NaN,NaN,NaN,,NaN,,606.636327791,606.6399175,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,138,139,590,590,stimuli/own/bathroom/138_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,23,23,589,616.995130541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,617.287886458,617.453357166,617.453357166,617.453357166,617.453357166,617.453357166,617.453357166,617.453357166,617.453357166,617.453357166,630.160246375,7,-7,1,3,11.5473247499999,1,12.2726844159999,616.993189458,616.995130541,617.453357166,617.287872541,NaN,NaN,NaN,NaN,,NaN,,616.989720166,616.993141291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,127,137,525,525,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,24,24,524,630.170258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,630.454786791,630.623548541,630.623548541,630.623548541,630.623548541,630.623548541,630.623548541,630.623548541,630.623548541,630.623548541,637.293739166,7,-7,1,1,5.94436654200013,2,6.54714158299998,630.163953,630.170258,630.623548541,630.454758166,NaN,NaN,NaN,NaN,,NaN,,630.160469041,630.1639045,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,109,117,195,195,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,25,25,194,637.303821958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,637.58811225,637.753778333,637.753778333,637.753778333,637.753778333,637.753778333,637.753778333,637.753778333,637.753778333,637.753778333,650.191050666,-7,7,1,2,8.18846362499994,4,12.3103733339999,637.297432458,637.303821958,637.753778333,637.588098791,NaN,NaN,NaN,NaN,,NaN,,637.293964666,637.297384583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,101,140,33,33,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,26,26,32,650.203644916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,650.488074583,650.653939083,650.653939083,650.653939083,650.653939083,650.653939083,650.653939083,650.653939083,650.653939083,650.653939083,668.702333875,7,-7,1,3,15.2441918750001,3,17.824369333,650.194767625,650.203644916,650.653939083,650.48806125,NaN,NaN,NaN,NaN,,NaN,,650.191285708,650.194719083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,116,137,338,338,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,27,27,337,668.708028541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,668.992077208,669.157771625,669.157771625,669.157771625,669.157771625,669.157771625,669.157771625,669.157771625,669.157771625,669.157771625,680.71450175,7,-7,1,2,8.53801570899986,1,11.3439008329999,668.706097625,668.708028541,669.157771625,668.992064083,NaN,NaN,NaN,NaN,,NaN,,668.702580416,668.706049625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,102,135,61,61,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28,28,60,680.719985291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,681.0046275,681.172590583,681.172590583,681.172590583,681.172590583,681.172590583,681.172590583,681.172590583,681.172590583,681.172590583,690.705916125,-7,7,1,1,9.25058145799994,4,5.34694262499988,680.71822625,680.719985291,681.172590583,681.004611666,NaN,NaN,NaN,NaN,,NaN,,680.714725458,680.718178625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,111,130,234,234,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,29,29,233,690.711583291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,691.004580916,691.17064075,691.17064075,691.17064075,691.17064075,691.17064075,691.17064075,691.17064075,691.17064075,691.17064075,711.252188,-7,7,1,1,13.4948132080001,3,19.85660975,690.709744,690.711583291,691.17064075,691.004565166,NaN,NaN,NaN,NaN,,NaN,,690.706145458,690.709695333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,122,124,444,444,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,30,30,443,711.257708833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,711.542286791,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,723.585444041,-7,7,1,2,9.03971287500008,2,11.4511895829999,711.255948583,711.257708833,711.709582958,711.542273666,NaN,NaN,NaN,NaN,,NaN,,711.252436791,711.255899791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,101,111,7,7,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/111_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,31,31,6,723.591262916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,723.875317083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,730.53992725,7,-7,1,2,4.45493054099984,1,6.26539512499994,723.589291916,723.591262916,724.041164083,723.875305208,NaN,NaN,NaN,NaN,,NaN,,723.585694291,723.589244541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,106,126,176,176,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,32,32,175,730.545873916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,730.837803666,731.008373583,731.008373583,731.008373583,731.008373583,731.008373583,731.008373583,731.008373583,731.008373583,731.008373583,737.706505083,7,-7,1,1,5.82467637500008,5,4.54479241600006,730.543777208,730.545873916,731.008373583,730.837786625,NaN,NaN,NaN,NaN,,NaN,,730.540163958,730.543728291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,104,131,121,612,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,33,33,611,737.711961916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,738.004388041,738.177681125,738.177681125,738.177681125,738.177681125,738.177681125,738.177681125,738.177681125,738.177681125,738.177681125,746.259797208,-7,7,1,1,7.92037120800001,2,6.88216233300022,737.710208041,737.711961916,738.177681125,738.004372625,NaN,NaN,NaN,NaN,,NaN,,737.706729083,737.710160583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,101,121,16,16,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,34,34,15,746.269840583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,746.554739,746.728077416,746.728077416,746.728077416,746.728077416,746.728077416,746.728077416,746.728077416,746.728077416,746.728077416,752.005743458,-7,7,1,3,5.26646341700007,1,3.93193808299975,746.263481416,746.269840583,746.728077416,746.554717541,NaN,NaN,NaN,NaN,,NaN,,746.260020625,746.263433166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,124,141,490,490,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,35,35,489,752.011343458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,752.304502625,752.475867083,752.475867083,752.475867083,752.475867083,752.475867083,752.475867083,752.475867083,752.475867083,752.475867083,759.674185291,7,-7,1,2,5.4389812090003,2,7.03050095800018,752.009420875,752.011343458,752.475867083,752.30448575,NaN,NaN,NaN,NaN,,NaN,,752.005969166,752.009373458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,126,411,411,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,36,36,410,759.686491708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,759.971142666,760.136242208,760.136242208,760.136242208,760.136242208,760.136242208,760.136242208,760.136242208,760.136242208,760.136242208,766.052382,-7,7,1,1,2.48684570799969,2,3.36269866700013,759.677984333,759.686491708,760.136242208,759.971129166,NaN,NaN,NaN,NaN,,NaN,,759.67440775,759.677936416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,116,129,331,331,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,37,37,330,766.057851333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,766.341791916,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,771.680502708,-7,7,1,2,5.07651766700019,1,4.20889766600021,766.056118708,766.057851333,766.509088083,766.341778208,NaN,NaN,NaN,NaN,,NaN,,766.052608375,766.056069666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,111,125,230,230,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,38,38,229,771.686415166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,771.971430416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,779.197448083,-7,7,1,1,6.99476233299993,2,5.67034525000008,771.684179208,771.686415166,772.136977416,771.971417291,NaN,NaN,NaN,NaN,,NaN,,771.680722625,771.6841315,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,106,123,173,173,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,39,39,172,779.203256666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,779.487732041,779.654727875,779.654727875,779.654727875,779.654727875,779.654727875,779.654727875,779.654727875,779.654727875,779.654727875,785.864056208,7,-7,1,1,4.610625583,2,5.56100283400019,779.201126,779.203256666,779.654727875,779.487716166,NaN,NaN,NaN,NaN,,NaN,,779.197669958,779.201078166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,122,127,447,447,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/127_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,40,40,446,785.869624083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,786.154159708,786.318884125,786.318884125,786.318884125,786.318884125,786.318884125,786.318884125,786.318884125,786.318884125,786.318884125,793.518404125,7,-7,1,1,6.19371308400014,3,5.43264262499997,785.867841416,785.869624083,786.318884125,786.154145541,NaN,NaN,NaN,NaN,,NaN,,785.864281458,785.867793791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,137,156,156,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,41,41,155,793.524077791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,793.80841325,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,797.397245791,-7,7,1,1,2.86018195799988,1,3.28812187499989,793.522149541,793.524077791,793.974350708,793.808400083,NaN,NaN,NaN,NaN,,NaN,,793.518634625,793.522101666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,101,135,28,28,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,42,42,27,797.403102333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,797.687585791,797.853058625,797.853058625,797.853058625,797.853058625,797.853058625,797.853058625,797.853058625,797.853058625,797.853058625,803.747413208,7,-7,1,1,5.24156475000018,1,5.77156325000033,797.400920958,797.403102333,797.853058625,797.6875715,NaN,NaN,NaN,NaN,,NaN,,797.397468083,797.400873083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,113,138,292,292,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,43,43,291,803.75287425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,804.037701625,804.206846833,804.206846833,804.206846833,804.206846833,804.206846833,804.206846833,804.206846833,804.206846833,804.206846833,812.188755375,7,-7,1,2,3.89265520800018,2,6.10870550000027,803.751100291,803.75287425,804.206846833,804.037685166,NaN,NaN,NaN,NaN,,NaN,,803.747634291,803.751053,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,130,414,414,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,44,44,413,812.194267041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,812.487647291,812.659592416,812.659592416,812.659592416,812.659592416,812.659592416,812.659592416,812.659592416,812.659592416,812.659592416,818.702116083,-7,7,1,3,6.05657520900013,2,5.12998950000019,812.192522625,812.194267041,812.659592416,812.487630541,NaN,NaN,NaN,NaN,,NaN,,812.18898,812.192475041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,116,141,342,342,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,45,45,341,818.707763916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,818.991512125,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,822.001676333,7,-7,1,2,2.27926520900019,2,2.77084866599989,818.705841,818.707763916,819.158524708,818.991499291,NaN,NaN,NaN,NaN,,NaN,,818.702337916,818.705793333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,113,141,295,295,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,46,46,294,822.00717225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,822.291860125,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,867.973636791,-7,7,1,2,27.4684810829999,1,45.422190834,822.005405583,822.00717225,822.462560791,822.291844291,NaN,NaN,NaN,NaN,,NaN,,822.001921333,822.005358291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,111,141,244,244,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,47,47,243,867.986184958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,868.27067525,868.442229625,868.442229625,868.442229625,868.442229625,868.442229625,868.442229625,868.442229625,868.442229625,868.442229625,875.623346708,7,-7,1,2,7.09262920799983,4,6.20568770799991,867.977611833,867.986184958,868.442229625,868.270659041,NaN,NaN,NaN,NaN,,NaN,,867.973871,867.977561375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,126,139,515,515,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,48,48,514,875.636215041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,875.920782625,876.086658625,876.086658625,876.086658625,876.086658625,876.086658625,876.086658625,876.086658625,876.086658625,876.086658625,887.076202583,7,-7,1,1,8.22573349999993,3,10.9285257080001,875.627021916,875.636215041,876.086658625,875.920767333,NaN,NaN,NaN,NaN,,NaN,,875.623568666,875.626974458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,134,153,153,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,49,49,152,887.086138833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,887.370470125,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,901.259046833,7,-7,1,2,12.2788262090003,1,13.2623275410001,887.079880125,887.086138833,887.536536375,887.370450958,NaN,NaN,NaN,NaN,,NaN,,887.076431166,887.079829333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,122,407,407,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,50,50,406,901.269360916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,901.553746708,901.71913525,901.71913525,901.71913525,901.71913525,901.71913525,901.71913525,901.71913525,901.71913525,901.71913525,904.713606416,7,-7,1,1,1.86210270899983,1,2.87712462500031,901.262737,901.269360916,901.71913525,901.5537335,NaN,NaN,NaN,NaN,,NaN,,901.259269625,901.26268925,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,127,412,412,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/127_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,51,51,411,904.719170333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,905.003694583,905.169369458,905.169369458,905.169369458,905.169369458,905.169369458,905.169369458,905.169369458,905.169369458,905.169369458,915.689228,-7,7,1,4,9.31472200000007,4,10.3324613750001,904.717358541,904.719170333,905.169369458,905.003676333,NaN,NaN,NaN,NaN,,NaN,,904.7138315,904.717310583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,121,122,425,425,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,52,52,424,915.70247775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,915.987810875,916.153802583,916.153802583,916.153802583,916.153802583,916.153802583,916.153802583,916.153802583,916.153802583,916.153802583,921.447244333,-7,7,1,4,3.07926808299999,2,5.06835604099979,915.693125083,915.70247775,916.153802583,915.987793041,NaN,NaN,NaN,NaN,,NaN,,915.689471958,915.693072666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,121,140,441,441,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,53,53,440,921.469199958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,921.753369,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,925.934424625,7,-7,1,4,3.02855162500009,2,3.8156805829999,921.451154208,921.469199958,NaN,921.753350375,NaN,NaN,NaN,NaN,,NaN,,921.447465666,921.451103166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
