14.8754 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2159.9954 	EXP 	rating_1: markerPos = 3.9814814814814814
2160.0094 	EXP 	rating_1: markerPos = 3.9814814814814814
2160.0168 	DATA 	Mouse:  Left button up, pos=(958,349)
2160.0236 	EXP 	rating_1: markerPos = 3.9814814814814814
2160.0378 	EXP 	rating_1: markerPos = 4.0
2165.6902 	DATA 	Mouse: Left button down, pos=(954,160)
2165.7062 	EXP 	rating_2: markerPos = 3.9444444444444446
2165.7202 	EXP 	rating_2: markerPos = 3.9444444444444446
2165.7346 	EXP 	rating_2: markerPos = 3.9444444444444446
2165.7490 	EXP 	rating_2: markerPos = 3.9444444444444446
2165.7632 	EXP 	rating_2: markerPos = 3.9444444444444446
2165.7773 	EXP 	rating_2: markerPos = 3.9444444444444446
2165.7784 	DATA 	Mouse:  Left button up, pos=(954,160)
2165.7914 	EXP 	rating_2: markerPos = 4.0
2166.0740 	DATA 	Keypress: space
2166.0838 	EXP 	New trial (rep=0, index=116): OrderedDict([('sub1', 104), ('sub2', 136), ('pairID', 125), ('trialID', 125), ('stim1', 'stimuli/own/kitchen/104_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
2166.0839 	EXP 	window1: mouseVisible = True
2166.0873 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2166.0894 	EXP 	polygon: autoDraw = False
2166.0894 	EXP 	polygon_2: autoDraw = False
2166.0894 	EXP 	image1: autoDraw = False
2166.0894 	EXP 	image2: autoDraw = False
2166.0894 	EXP 	rating_1: autoDraw = False
2166.0894 	EXP 	question: autoDraw = False
2166.0894 	EXP 	rating_2: autoDraw = False
2166.0894 	EXP 	question_2: autoDraw = False
2166.0894 	EXP 	block_text: autoDraw = False
2166.0894 	EXP 	unnamed TextStim: autoDraw = False
2166.0894 	EXP 	text: autoDraw = True
2166.5407 	EXP 	text: autoDraw = False
2166.5407 	EXP 	text: autoDraw = False
2166.5407 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
2166.5407 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
2166.5407 	EXP 	rating_1: markerPos = None
2166.5407 	EXP 	rating_1: markerPos = None
2166.5407 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2166.5407 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2166.5407 	EXP 	question: height = 0.034999999999999996
2166.5407 	EXP 	rating_2: markerPos = None
2166.5407 	EXP 	rating_2: markerPos = None
2166.5407 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2166.5407 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2166.5407 	EXP 	question_2: height = 0.034999999999999996
2166.5407 	EXP 	block_text: text = 'Block 2 of 10'
2166.5407 	EXP 	polygon: autoDraw = True
2166.5407 	EXP 	polygon_2: autoDraw = True
2166.5407 	EXP 	image1: autoDraw = True
2166.5407 	EXP 	image2: autoDraw = True
2166.5407 	EXP 	rating_1: autoDraw = True
2166.5407 	EXP 	question: autoDraw = True
2166.5407 	EXP 	rating_2: autoDraw = True
2166.5407 	EXP 	question_2: autoDraw = True
2166.5407 	EXP 	block_text: autoDraw = True
2166.5407 	EXP 	question: height = 0.034999999999999996
2166.5407 	EXP 	question: height = 0.034999999999999996
2166.5407 	EXP 	question: height = 0.034999999999999996
2166.5407 	EXP 	question: text = 'Content'
2166.5407 	EXP 	question_2: height = 0.034999999999999996
2166.5407 	EXP 	question_2: height = 0.034999999999999996
2166.5407 	EXP 	question_2: height = 0.034999999999999996
2166.5407 	EXP 	question_2: text = 'Drawing style/ability'
2172.4678 	DATA 	Mouse: Left button down, pos=(1064,145)
2172.4819 	EXP 	rating_2: markerPos = 4.962962962962963
2172.4957 	EXP 	rating_2: markerPos = 4.962962962962963
2172.5094 	EXP 	rating_2: markerPos = 4.962962962962963
2172.5233 	EXP 	rating_2: markerPos = 4.962962962962963
2172.5290 	DATA 	Mouse:  Left button up, pos=(1064,145)
2172.5372 	EXP 	rating_2: markerPos = 5.0
2179.5427 	DATA 	Mouse: Left button down, pos=(1065,351)
2179.5651 	EXP 	rating_1: markerPos = 4.981481481481481
2179.5794 	EXP 	rating_1: markerPos = 4.981481481481481
2179.5939 	EXP 	rating_1: markerPos = 4.981481481481481
2179.6083 	EXP 	rating_1: markerPos = 4.981481481481481
2179.6211 	DATA 	Mouse:  Left button up, pos=(1068,350)
2179.6230 	EXP 	rating_1: markerPos = 4.9907407407407405
2179.6369 	EXP 	rating_1: markerPos = 5.0
2180.5647 	DATA 	Keypress: space
2180.5747 	EXP 	New trial (rep=0, index=117): OrderedDict([('sub1', 117), ('sub2', 121), ('pairID', 346), ('trialID', 346), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/121_kit.jpg')])
2180.5748 	EXP 	window1: mouseVisible = True
2180.5780 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2180.5846 	EXP 	polygon: autoDraw = False
2180.5846 	EXP 	polygon_2: autoDraw = False
2180.5846 	EXP 	image1: autoDraw = False
2180.5846 	EXP 	image2: autoDraw = False
2180.5846 	EXP 	rating_1: autoDraw = False
2180.5846 	EXP 	question: autoDraw = False
2180.5846 	EXP 	rating_2: autoDraw = False
2180.5846 	EXP 	question_2: autoDraw = False
2180.5846 	EXP 	block_text: autoDraw = False
2180.5846 	EXP 	unnamed TextStim: autoDraw = False
2180.5846 	EXP 	text: autoDraw = True
2181.0368 	EXP 	text: autoDraw = False
2181.0368 	EXP 	text: autoDraw = False
2181.0368 	EXP 	image1: image = 'stimuli/own/kitchen/117_kit.jpg'
2181.0368 	EXP 	image2: image = 'stimuli/own/kitchen/121_kit.jpg'
2181.0368 	EXP 	rating_1: markerPos = None
2181.0368 	EXP 	rating_1: markerPos = None
2181.0368 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2181.0368 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2181.0368 	EXP 	question: height = 0.034999999999999996
2181.0368 	EXP 	rating_2: markerPos = None
2181.0368 	EXP 	rating_2: markerPos = None
2181.0368 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2181.0368 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2181.0368 	EXP 	question_2: height = 0.034999999999999996
2181.0368 	EXP 	block_text: text = 'Block 2 of 10'
2181.0368 	EXP 	polygon: autoDraw = True
2181.0368 	EXP 	polygon_2: autoDraw = True
2181.0368 	EXP 	image1: autoDraw = True
2181.0368 	EXP 	image2: autoDraw = True
2181.0368 	EXP 	rating_1: autoDraw = True
2181.0368 	EXP 	question: autoDraw = True
2181.0368 	EXP 	rating_2: autoDraw = True
2181.0368 	EXP 	question_2: autoDraw = True
2181.0368 	EXP 	block_text: autoDraw = True
2181.0368 	EXP 	question: height = 0.034999999999999996
2181.0368 	EXP 	question: height = 0.034999999999999996
2181.0368 	EXP 	question: height = 0.034999999999999996
2181.0368 	EXP 	question: text = 'Content'
2181.0368 	EXP 	question_2: height = 0.034999999999999996
2181.0368 	EXP 	question_2: height = 0.034999999999999996
2181.0368 	EXP 	question_2: height = 0.034999999999999996
2181.0368 	EXP 	question_2: text = 'Drawing style/ability'
2188.4971 	DATA 	Mouse: Left button down, pos=(1071,346)
2188.5147 	EXP 	rating_1: markerPos = 5.027777777777778
2188.5285 	EXP 	rating_1: markerPos = 5.027777777777778
2188.5425 	EXP 	rating_1: markerPos = 5.027777777777778
2188.5562 	EXP 	rating_1: markerPos = 5.027777777777778
2188.5698 	EXP 	rating_1: markerPos = 5.027777777777778
2188.5772 	DATA 	Mouse:  Left button up, pos=(1071,346)
2188.5840 	EXP 	rating_1: markerPos = 5.027777777777778
2188.5980 	EXP 	rating_1: markerPos = 5.0
2189.0510 	DATA 	Mouse: Left button down, pos=(1186,350)
2189.0649 	EXP 	rating_1: markerPos = 6.092592592592593
2189.0787 	EXP 	rating_1: markerPos = 6.092592592592593
2189.0925 	EXP 	rating_1: markerPos = 6.092592592592593
2189.1064 	EXP 	rating_1: markerPos = 6.092592592592593
2189.1199 	EXP 	rating_1: markerPos = 6.092592592592593
2189.1338 	EXP 	rating_1: markerPos = 6.092592592592593
2189.1461 	DATA 	Mouse:  Left button up, pos=(1186,350)
2189.1476 	EXP 	rating_1: markerPos = 6.092592592592593
2189.1614 	EXP 	rating_1: markerPos = 6.0
2192.1686 	DATA 	Mouse: Left button down, pos=(745,156)
2192.1771 	EXP 	rating_2: markerPos = 2.0092592592592595
2192.1913 	EXP 	rating_2: markerPos = 2.0092592592592595
2192.2054 	EXP 	rating_2: markerPos = 2.0092592592592595
2192.2193 	EXP 	rating_2: markerPos = 2.0092592592592595
2192.2338 	EXP 	rating_2: markerPos = 2.0092592592592595
2192.2464 	DATA 	Mouse:  Left button up, pos=(745,156)
2192.2481 	EXP 	rating_2: markerPos = 2.0092592592592595
2192.2620 	EXP 	rating_2: markerPos = 2.0
2194.4362 	DATA 	Keypress: space
2194.4410 	EXP 	New trial (rep=0, index=118): OrderedDict([('sub1', 138), ('sub2', 140), ('pairID', 591), ('trialID', 591), ('stim1', 'stimuli/own/kitchen/138_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
2194.4411 	EXP 	window1: mouseVisible = True
2194.4444 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2194.4509 	EXP 	polygon: autoDraw = False
2194.4509 	EXP 	polygon_2: autoDraw = False
2194.4509 	EXP 	image1: autoDraw = False
2194.4509 	EXP 	image2: autoDraw = False
2194.4509 	EXP 	rating_1: autoDraw = False
2194.4509 	EXP 	question: autoDraw = False
2194.4509 	EXP 	rating_2: autoDraw = False
2194.4509 	EXP 	question_2: autoDraw = False
2194.4509 	EXP 	block_text: autoDraw = False
2194.4509 	EXP 	unnamed TextStim: autoDraw = False
2194.4509 	EXP 	text: autoDraw = True
2194.9012 	EXP 	text: autoDraw = False
2194.9012 	EXP 	text: autoDraw = False
2194.9012 	EXP 	image1: image = 'stimuli/own/kitchen/138_kit.jpg'
2194.9012 	EXP 	image2: image = 'stimuli/own/kitchen/140_kit.jpg'
2194.9012 	EXP 	rating_1: markerPos = None
2194.9012 	EXP 	rating_1: markerPos = None
2194.9012 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2194.9012 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2194.9012 	EXP 	question: height = 0.034999999999999996
2194.9012 	EXP 	rating_2: markerPos = None
2194.9012 	EXP 	rating_2: markerPos = None
2194.9012 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2194.9012 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2194.9012 	EXP 	question_2: height = 0.034999999999999996
2194.9012 	EXP 	block_text: text = 'Block 2 of 10'
2194.9012 	EXP 	polygon: autoDraw = True
2194.9012 	EXP 	polygon_2: autoDraw = True
2194.9012 	EXP 	image1: autoDraw = True
2194.9012 	EXP 	image2: autoDraw = True
2194.9012 	EXP 	rating_1: autoDraw = True
2194.9012 	EXP 	question: autoDraw = True
2194.9012 	EXP 	rating_2: autoDraw = True
2194.9012 	EXP 	question_2: autoDraw = True
2194.9012 	EXP 	block_text: autoDraw = True
2194.9012 	EXP 	question: height = 0.034999999999999996
2194.9012 	EXP 	question: height = 0.034999999999999996
2194.9012 	EXP 	question: height = 0.034999999999999996
2194.9012 	EXP 	question: text = 'Content'
2194.9012 	EXP 	question_2: height = 0.034999999999999996
2194.9012 	EXP 	question_2: height = 0.034999999999999996
2194.9012 	EXP 	question_2: height = 0.034999999999999996
2194.9012 	EXP 	question_2: text = 'Drawing style/ability'
2205.3369 	DATA 	Mouse: Left button down, pos=(644,153)
2205.3508 	EXP 	rating_2: markerPos = 1.0740740740740748
2205.3647 	EXP 	rating_2: markerPos = 1.0740740740740748
2205.3784 	EXP 	rating_2: markerPos = 1.0740740740740748
2205.3926 	EXP 	rating_2: markerPos = 1.0740740740740748
2205.4065 	EXP 	rating_2: markerPos = 1.0740740740740748
2205.4201 	EXP 	rating_2: markerPos = 1.0740740740740748
2205.4325 	DATA 	Mouse:  Left button up, pos=(644,152)
2205.4342 	EXP 	rating_2: markerPos = 1.0740740740740748
2205.4481 	EXP 	rating_2: markerPos = 1.0
2212.9872 	DATA 	Mouse: Left button down, pos=(1170,340)
2213.0178 	EXP 	rating_1: markerPos = 5.944444444444444
2213.0338 	EXP 	rating_1: markerPos = 5.944444444444444
2213.0480 	EXP 	rating_1: markerPos = 5.944444444444444
2213.0622 	EXP 	rating_1: markerPos = 5.944444444444444
2213.0696 	DATA 	Mouse:  Left button up, pos=(1170,340)
2213.0762 	EXP 	rating_1: markerPos = 5.944444444444444
2213.0905 	EXP 	rating_1: markerPos = 6.0
2213.3408 	DATA 	Keypress: space
2213.3538 	EXP 	New trial (rep=0, index=119): OrderedDict([('sub1', 125), ('sub2', 126), ('pairID', 491), ('trialID', 491), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/126_kit.jpg')])
2213.3539 	EXP 	window1: mouseVisible = True
2213.3573 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2213.3595 	EXP 	polygon: autoDraw = False
2213.3595 	EXP 	polygon_2: autoDraw = False
2213.3595 	EXP 	image1: autoDraw = False
2213.3595 	EXP 	image2: autoDraw = False
2213.3595 	EXP 	rating_1: autoDraw = False
2213.3595 	EXP 	question: autoDraw = False
2213.3595 	EXP 	rating_2: autoDraw = False
2213.3595 	EXP 	question_2: autoDraw = False
2213.3595 	EXP 	block_text: autoDraw = False
2213.3595 	EXP 	unnamed TextStim: autoDraw = False
2213.3595 	EXP 	text: autoDraw = True
2213.8209 	EXP 	text: autoDraw = False
2213.8209 	EXP 	text: autoDraw = False
2213.8209 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
2213.8209 	EXP 	image2: image = 'stimuli/own/kitchen/126_kit.jpg'
2213.8209 	EXP 	rating_1: markerPos = None
2213.8209 	EXP 	rating_1: markerPos = None
2213.8209 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2213.8209 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2213.8209 	EXP 	question: height = 0.034999999999999996
2213.8209 	EXP 	rating_2: markerPos = None
2213.8209 	EXP 	rating_2: markerPos = None
2213.8209 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2213.8209 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2213.8209 	EXP 	question_2: height = 0.034999999999999996
2213.8209 	EXP 	block_text: text = 'Block 2 of 10'
2213.8209 	EXP 	polygon: autoDraw = True
2213.8209 	EXP 	polygon_2: autoDraw = True
2213.8209 	EXP 	image1: autoDraw = True
2213.8209 	EXP 	image2: autoDraw = True
2213.8209 	EXP 	rating_1: autoDraw = True
2213.8209 	EXP 	question: autoDraw = True
2213.8209 	EXP 	rating_2: autoDraw = True
2213.8209 	EXP 	question_2: autoDraw = True
2213.8209 	EXP 	block_text: autoDraw = True
2213.8209 	EXP 	question: height = 0.034999999999999996
2213.8209 	EXP 	question: height = 0.034999999999999996
2213.8209 	EXP 	question: height = 0.034999999999999996
2213.8209 	EXP 	question: text = 'Content'
2213.8209 	EXP 	question_2: height = 0.034999999999999996
2213.8209 	EXP 	question_2: height = 0.034999999999999996
2213.8209 	EXP 	question_2: height = 0.034999999999999996
2213.8209 	EXP 	question_2: text = 'Drawing style/ability'
2219.2344 	DATA 	Mouse: Left button down, pos=(1175,160)
2219.2485 	EXP 	rating_2: markerPos = 5.9907407407407405
2219.2624 	EXP 	rating_2: markerPos = 5.9907407407407405
2219.2763 	EXP 	rating_2: markerPos = 5.9907407407407405
2219.2902 	EXP 	rating_2: markerPos = 5.9907407407407405
2219.3037 	EXP 	rating_2: markerPos = 5.9907407407407405
2219.3161 	DATA 	Mouse:  Left button up, pos=(1175,160)
2219.3343 	EXP 	rating_2: markerPos = 5.9907407407407405
2219.3504 	EXP 	rating_2: markerPos = 6.0
2226.7870 	DATA 	Mouse: Left button down, pos=(1279,349)
2226.8174 	EXP 	rating_1: markerPos = 6.953703703703702
2226.8338 	EXP 	rating_1: markerPos = 6.953703703703702
2226.8483 	EXP 	rating_1: markerPos = 6.953703703703702
2226.8610 	DATA 	Mouse:  Left button up, pos=(1279,349)
2226.8627 	EXP 	rating_1: markerPos = 6.953703703703702
2226.8765 	EXP 	rating_1: markerPos = 7.0
2227.2919 	DATA 	Keypress: space
2227.2967 	EXP 	New trial (rep=0, index=120): OrderedDict([('sub1', 132), ('sub2', 139), ('pairID', 565), ('trialID', 565), ('stim1', 'stimuli/own/kitchen/132_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
2227.2968 	EXP 	window1: mouseVisible = True
2227.3001 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2227.3022 	EXP 	polygon: autoDraw = False
2227.3022 	EXP 	polygon_2: autoDraw = False
2227.3022 	EXP 	image1: autoDraw = False
2227.3022 	EXP 	image2: autoDraw = False
2227.3022 	EXP 	rating_1: autoDraw = False
2227.3022 	EXP 	question: autoDraw = False
2227.3022 	EXP 	rating_2: autoDraw = False
2227.3022 	EXP 	question_2: autoDraw = False
2227.3022 	EXP 	block_text: autoDraw = False
2227.3022 	EXP 	unnamed TextStim: autoDraw = False
2227.3022 	EXP 	text: autoDraw = True
2227.7524 	EXP 	text: autoDraw = False
2227.7524 	EXP 	text: autoDraw = False
2227.7524 	EXP 	image1: image = 'stimuli/own/kitchen/132_kit.jpg'
2227.7524 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
2227.7524 	EXP 	rating_1: markerPos = None
2227.7524 	EXP 	rating_1: markerPos = None
2227.7524 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2227.7524 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2227.7524 	EXP 	question: height = 0.034999999999999996
2227.7524 	EXP 	rating_2: markerPos = None
2227.7524 	EXP 	rating_2: markerPos = None
2227.7524 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2227.7524 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2227.7524 	EXP 	question_2: height = 0.034999999999999996
2227.7524 	EXP 	block_text: text = 'Block 2 of 10'
2227.7524 	EXP 	polygon: autoDraw = True
2227.7524 	EXP 	polygon_2: autoDraw = True
2227.7524 	EXP 	image1: autoDraw = True
2227.7524 	EXP 	image2: autoDraw = True
2227.7524 	EXP 	rating_1: autoDraw = True
2227.7524 	EXP 	question: autoDraw = True
2227.7524 	EXP 	rating_2: autoDraw = True
